pos,step_decoded,conf_decoded,token_id,token_str
153,116,0.8125,259,Ġa
154,117,0.90234375,861,Ġman
155,118,0.470703125,7226,Ġwhose
156,119,0.5,1968,Ġlife
151,120,0.5390625,105672,Ġconvict
158,121,0.443359375,1007,Ġbeen
157,122,0.98046875,723,Ġhas
160,123,0.361328125,527,Ġby
159,124,0.283203125,11470,Ġmarked
162,125,0.423828125,301,Ġand
161,126,0.390625,12481,Ġcrime
163,127,0.275390625,48604,Ġdespair
164,128,0.97265625,13,.
165,129,0.703125,2078,ĠBut
166,130,0.5546875,88129,ĠEvelyn
167,131,0.55078125,17703,Ġsees
168,132,0.439453125,2540,Ġsomething
170,133,0.453125,296,Ġin
169,134,0.79296875,1733,Ġdifferent
171,135,0.546875,1653,Ġhim
172,136,0.474609375,11,","
173,137,0.87890625,2540,Ġsomething
174,138,0.94140625,378,Ġthat
176,139,0.46484375,2712,Ġchange
175,140,0.8046875,1402,Ġcould
179,141,0.55859375,300,Ġof
177,142,1.0,268,Ġthe
178,143,0.9140625,2949,Ġcourse
180,144,0.78515625,900,Ġhis
181,145,0.7890625,1968,Ġlife
182,146,0.38671875,301,Ġand
184,147,0.671875,5809,Ġlives
183,148,1.0,268,Ġthe
185,149,1.0,300,Ġof
186,150,0.75,1803,Ġthose
187,151,0.8515625,2137,Ġaround
188,152,1.0,1653,Ġhim
189,153,0.984375,13,.
190,154,0.9453125,198,Ċ
191,155,1.0,198,Ċ
192,156,0.56640625,2441,As
194,157,0.5234375,12688,Ġbegins
195,158,0.67578125,297,Ġto
193,159,0.6171875,1285,Ġshe
197,160,0.396484375,268,Ġthe
196,161,0.67578125,69876,Ġweave
199,162,0.59765625,300,Ġof
198,163,0.96484375,23726,Ġthreads
203,164,0.609375,11,","
201,165,0.609375,782,Ġnew
202,166,0.76953125,20414,Ġnarrative
200,167,0.56640625,501,Ġthis
205,168,0.4375,9578,Ġknows
206,169,0.94921875,378,Ġthat
204,170,0.84765625,88129,ĠEvelyn
207,171,0.453125,268,Ġthe
208,172,0.458984375,49274,Ġstakes
209,173,0.96875,449,Ġare
211,174,0.74609375,13,.
210,175,0.96875,1607,Ġhigh
212,176,0.4765625,468,ĠThe
213,177,0.263671875,13549,Ġconsequences
214,178,0.9296875,300,Ġof
215,179,0.9140625,1094,Ġher
216,180,0.79296875,7736,Ġactions
217,181,0.64453125,627,Ġwill
218,182,0.765625,83907,Ġripple
220,183,0.6953125,268,Ġthe
222,184,0.84375,11,","
219,185,0.83984375,1352,Ġthrough
221,186,0.73046875,3620,Ġcommunity
223,187,0.390625,301,Ġand
224,188,0.66796875,268,Ġthe
226,189,0.33984375,300,Ġof
225,190,0.6640625,29567,Ġfate
227,191,0.875,43458,ĠMarcus
228,192,0.328125,627,Ġwill
229,193,0.5625,367,Ġbe
231,194,0.419921875,296,Ġin
233,195,0.73046875,8652,Ġbalance
232,196,1.0,268,Ġthe
234,197,0.91015625,13,.
230,198,0.55078125,70825,Ġhangs
235,199,0.5703125,2078,ĠBut
237,200,0.5234375,341,Ġis
236,201,0.68359375,1285,Ġshe
239,202,0.4921875,297,Ġto
238,203,0.8203125,8176,Ġdetermined
240,204,0.322265625,2697,Ġgive
242,205,0.9140625,259,Ġa
241,206,0.9453125,1653,Ġhim
243,207,0.35546875,782,Ġnew
245,208,0.97265625,11,","
246,209,0.57421875,259,Ġa
247,210,0.484375,6357,Ġchance
248,211,0.87890625,297,Ġto
244,212,0.40234375,7282,Ġbeginning
250,213,0.1865234375,6964,Ġhimself
249,214,0.62109375,10086,Ġprove
251,215,0.365234375,301,Ġand
252,216,0.59375,297,Ġto
254,217,0.1865234375,268,Ġthe
256,218,0.41015625,300,Ġof
257,219,0.56640625,1803,Ġthose
258,220,0.83984375,901,Ġwho
259,221,0.75390625,561,Ġhave
255,222,0.2890625,5426,Ġtrust
253,223,0.70703125,56218,Ġregain
261,224,0.83984375,1653,Ġhim
262,225,0.7734375,13,.
263,226,0.57421875,198,Ċ
264,227,1.0,198,Ċ
265,228,0.53125,3336,And
266,229,0.94921875,740,Ġso
267,230,0.984375,11,","
268,231,0.49609375,268,Ġthe
269,232,0.46484375,1218,Ġfirst
271,233,0.59765625,300,Ġof
273,234,0.4140625,698,'s
272,235,0.94921875,88129,ĠEvelyn
270,236,0.478515625,13598,Ġchapter
274,237,0.59375,1325,Ġmost
275,238,0.984375,29570,Ġcontroversial
260,239,0.41796875,6040,Ġlost
276,240,0.9921875,14432,Ġedit
291,241,0.9765625,126081,<|endoftext|>
290,242,0.98046875,126348,<|eot_id|>
289,243,0.87890625,13,.
278,244,0.69921875,11,","
277,245,0.77734375,12688,Ġbegins
279,246,0.388671875,259,Ġa
282,247,0.734375,627,Ġwill
281,248,1.0,378,Ġthat
284,249,0.78515625,268,Ġthe
286,250,0.84765625,300,Ġof
280,251,0.859375,13598,Ġchapter
288,252,0.73828125,15823,Ġforever
283,253,0.9453125,2712,Ġchange
287,254,0.58984375,43458,ĠMarcus
285,255,0.59375,1968,Ġlife
