pos,step_decoded,conf_decoded,token_id,token_str
113,55,0.4765625,2022,Ġmust
114,56,0.703125,20051,Ġconfront
115,57,0.734375,268,Ġthe
116,58,0.365234375,40900,Ġdarker
117,59,0.45703125,3392,Ġside
118,60,0.359375,300,Ġof
119,61,0.490234375,869,Ġour
121,62,0.39453125,13,.
120,63,0.26953125,46674,Ġambition
123,64,0.92578125,198,Ċ
122,65,0.98828125,198,Ċ
124,66,0.69140625,846,In
127,67,0.53125,1387,Ġwhere
125,68,0.94921875,259,Ġa
126,69,0.75,1931,Ġworld
128,70,0.5234375,1380,Ġevery
130,71,0.7578125,341,Ġis
129,72,0.423828125,3725,Ġaction
131,73,0.470703125,93568,Ġmeticulously
132,74,0.81640625,13853,Ġplanned
133,75,0.6875,301,Ġand
135,76,0.66796875,11,","
136,77,0.46484375,268,Ġthe
134,78,0.2734375,13302,Ġcontrolled
137,79,0.185546875,1471,Ġvery
139,80,0.96484375,300,Ġof
138,81,0.9609375,27472,Ġessence
140,82,0.8046875,88029,Ġindividuality
141,83,0.5859375,301,Ġand
142,84,0.9921875,20510,Ġcreativity
146,85,0.3671875,13,.
147,86,0.43359375,468,ĠThe
143,87,0.3203125,12688,Ġbegins
144,88,1.0,297,Ġto
145,89,0.6015625,39009,Ġfade
149,90,0.259765625,300,Ġof
148,91,0.306640625,15353,Ġabsence
150,92,0.1787109375,3738,Ġhuman
151,93,0.76171875,3299,Ġerror
152,94,0.404296875,11,","
153,95,0.462890625,3779,Ġonce
155,96,0.6875,409,Ġas
156,97,0.83984375,259,Ġa
154,98,0.5546875,26085,Ġcelebrated
160,99,0.55859375,11,","
161,100,0.7265625,1550,Ġnow
157,101,0.65625,98064,Ġhallmark
158,102,1.0,300,Ġof
163,103,0.62109375,1029,Ġlike
164,104,0.8828125,259,Ġa
162,105,0.7421875,11614,Ġfeels
159,106,0.546875,10759,Ġefficiency
166,107,0.25390625,300,Ġof
165,108,0.546875,4356,Ġloss
168,109,0.296875,13,.
169,110,0.255859375,468,ĠThe
167,111,0.234375,24142,Ġhumanity
171,112,0.21875,300,Ġof
173,113,0.1875,11,","
172,114,0.419921875,17040,Ġmistakes
174,115,0.453125,268,Ġthe
176,116,0.263671875,300,Ġof
179,117,0.361328125,11,","
181,118,0.70703125,268,Ġthe
180,119,0.92578125,301,Ġand
183,120,0.291015625,300,Ġof
182,121,0.439453125,12916,Ġjoy
175,122,0.578125,51014,Ġthrill
177,123,0.4921875,268,Ġthe
178,124,0.65234375,17096,Ġunexpected
184,125,0.5703125,100247,Ġstumbling
185,126,0.796875,4450,Ġupon
170,127,0.38671875,11055,Ġbeauty
186,128,0.51171875,2540,Ġsomething
187,129,0.78125,782,Ġnew
188,130,0.6328125,449,Ġare
189,131,0.212890625,13855,Ġreplaced
190,132,0.97265625,527,Ġby
192,133,0.66015625,65367,Ġsterile
191,134,0.77734375,259,Ġa
193,135,0.60546875,11,","
198,136,0.41015625,198,Ċ
197,137,0.61328125,198,Ċ
196,138,1.0,13,.
195,139,0.58984375,12898,Ġexistence
194,140,0.33203125,46760,Ġpredictable
199,141,0.23828125,678,The
201,142,0.302734375,300,Ġof
200,143,0.408203125,32803,Ġpursuit
202,144,0.90625,35509,Ġperfection
203,145,0.330078125,11,","
204,146,0.7265625,1816,Ġwhile
209,147,0.248046875,11,","
213,148,0.1845703125,268,Ġthe
210,149,0.380859375,12572,Ġrisks
211,150,0.71875,7896,Ġer
212,151,0.984375,6290,oding
214,152,0.416015625,1471,Ġvery
216,153,0.703125,378,Ġthat
217,154,0.953125,1253,Ġmake
215,155,0.67578125,25309,Ġqualities
205,156,0.2177734375,23779,Ġpromising
206,157,0.4140625,259,Ġa
208,158,0.703125,3770,Ġfuture
207,159,0.287109375,68747,Ġflawless
218,160,0.61328125,611,Ġus
219,161,0.76953125,3738,Ġhuman
220,162,0.81640625,13,.
221,163,0.345703125,1104,ĠWe
222,164,0.54296875,9190,Ġlose
223,165,0.455078125,6556,Ġtouch
224,166,1.0,391,Ġwith
225,167,0.7734375,268,Ġthe
227,168,0.330078125,300,Ġof
226,169,0.61328125,1669,Ġvalue
229,170,0.5234375,119380,fection
228,171,1.0,17957,Ġimper
230,172,0.953125,11,","
231,173,0.92578125,268,Ġthe
233,174,0.66015625,300,Ġof
232,175,0.2158203125,68323,Ġrichness
236,176,0.7109375,11,","
237,177,0.9921875,301,Ġand
238,178,1.0,268,Ġthe
240,179,0.447265625,300,Ġof
234,180,0.427734375,13900,Ġdiverse
235,181,0.97265625,26069,Ġperspectives
243,182,0.33203125,13,.
244,183,0.443359375,718,ĠIn
246,184,0.51953125,1931,Ġworld
245,185,0.86328125,259,Ġa
247,186,0.72265625,1387,Ġwhere
249,187,0.357421875,341,Ġis
241,188,0.26171875,43123,Ġspontaneous
242,189,0.38671875,13934,Ġinnovation
239,190,0.330078125,24904,Ġexcitement
248,191,0.1435546875,4246,Ġeverything
251,192,0.359375,11,","
252,193,0.380859375,438,Ġwe
250,194,0.328125,56996,Ġpredetermined
254,195,0.23828125,268,Ġthe
256,196,0.349609375,300,Ġof
258,197,0.294921875,11,","
259,198,0.62890625,268,Ġthe
261,199,0.72265625,300,Ġof
263,200,0.474609375,11,","
265,201,0.9921875,268,Ġthe
264,202,1.0,301,Ġand
257,203,0.404296875,16920,Ġdiscovery
253,204,0.427734375,9190,Ġlose
260,205,0.359375,51014,Ġthrill
255,206,0.59375,12916,Ġjoy
262,207,0.259765625,22304,Ġexploration
267,208,0.421875,300,Ġof
272,209,0.453125,198,Ċ
270,210,0.76953125,13,.
271,211,0.99609375,198,Ċ
274,212,0.80078125,11,","
273,213,0.63671875,4086,So
276,214,0.76953125,438,Ġwe
275,215,0.7890625,409,Ġas
268,216,0.5078125,3738,Ġhuman
269,217,0.6328125,6269,Ġconnection
266,218,0.6484375,36388,Ġwarmth
281,219,0.2265625,300,Ġof
279,220,0.6640625,268,Ġthe
277,221,0.44921875,2425,Ġstand
278,222,0.87890625,366,Ġon
280,223,0.54296875,91390,Ġbrink
282,224,0.46484375,259,Ġa
287,225,0.33984375,11,","
288,226,0.63671875,438,Ġwe
289,227,0.984375,2022,Ġmust
290,228,0.408203125,911,Ġalso
292,229,0.34765625,268,Ġthe
291,230,0.349609375,23349,Ġacknowledge
293,231,0.375,3880,Ġpotential
294,232,0.62890625,2651,Ġcost
295,233,0.494140625,300,Ġof
284,234,0.384765625,11,","
286,235,0.66796875,1931,Ġworld
283,236,0.5703125,4225,Ġperfect
285,237,0.73828125,21863,Ġautomated
297,238,0.4140625,35509,Ġperfection
296,239,0.58203125,1435,Ġsuch
313,240,1.0,126081,<|endoftext|>
312,241,0.9921875,126348,<|eot_id|>
311,242,0.99609375,13,.
299,243,0.53125,268,Ġthe
298,244,0.95703125,25,:
301,245,0.94921875,300,Ġof
300,246,0.4921875,52766,Ġerosion
304,247,0.60546875,20510,Ġcreativity
302,248,0.99609375,88029,Ġindividuality
303,249,0.99609375,11,","
305,250,1.0,11,","
306,251,1.0,301,Ġand
307,252,0.953125,268,Ġthe
310,253,0.89453125,2526,Ġexperience
309,254,0.99609375,3738,Ġhuman
308,255,0.37890625,36701,Ġuniquely
