pos,step_decoded,conf_decoded,token_id,token_str
130,105,0.8984375,27375,Ġconnectivity
132,106,0.625,378,Ġthat
133,107,0.625,929,Ġwere
135,108,0.62109375,4991,Ġusers
136,109,0.6171875,546,Ġfrom
134,110,0.98828125,24482,Ġpreventing
137,111,0.984375,31587,Ġaccessing
144,112,0.88671875,5321,Ġ**
140,113,1.0,13,.
141,114,1.0,198,Ċ
142,115,1.0,17,2
143,116,1.0,13,.
138,117,0.6171875,268,Ġthe
139,118,0.63671875,1652,Ġsystem
149,119,0.52734375,31073,:**
145,120,0.46875,27974,Fixed
147,121,0.5234375,8344,ĠCr
148,122,0.99609375,16173,ashes
146,123,0.5,13561,ĠApplication
151,124,0.51953125,7099,ressed
150,125,0.99609375,3957,ĠAdd
153,126,0.490234375,45402,Ġcrashes
152,127,0.578125,4205,Ġapplication
154,128,0.65625,378,Ġthat
155,129,0.82421875,929,Ġwere
156,130,0.486328125,14760,Ġcausing
162,131,0.330078125,198,Ċ
161,132,0.77734375,13,.
163,133,0.87890625,18,3
164,134,1.0,13,.
165,135,1.0,5321,Ġ**
166,136,0.8671875,27974,Fixed
169,137,0.6015625,31073,:**
168,138,0.81640625,64952,ĠErrors
167,139,0.59375,5543,ĠData
160,140,0.61328125,4991,Ġusers
159,141,0.5859375,352,Ġfor
157,142,0.67578125,3741,Ġsignificant
158,143,0.46484375,65673,Ġinconvenience
170,144,0.93359375,54217,ĠCorrect
171,145,1.0,286,ed
172,146,0.8828125,1354,Ġdata
174,147,0.6875,378,Ġthat
175,148,0.97265625,929,Ġwere
173,149,0.9765625,9408,Ġerrors
176,150,0.5546875,23662,Ġaffecting
183,151,0.62890625,198,Ċ
179,152,0.65625,301,Ġand
177,153,0.85546875,2838,Ġuser
182,154,0.73046875,198,Ċ
181,155,0.99609375,13,.
184,156,0.984375,480,**
180,157,0.21484375,16048,Ġfunctionality
178,158,0.359375,1354,Ġdata
185,159,0.103515625,50361,Updates
187,160,0.97265625,198,Ċ
186,161,1.0,31073,:**
188,162,1.0,198,Ċ
189,163,0.984375,16,1
190,164,1.0,13,.
191,165,1.0,5321,Ġ**
195,166,0.435546875,31073,:**
192,167,0.390625,3691,New
198,168,0.4921875,782,Ġnew
197,169,0.478515625,70342,roduced
196,170,1.0,3601,ĠInt
199,171,0.5234375,3983,Ġfeatures
200,172,0.484375,378,Ġthat
194,173,0.50390625,30018,ĠAdded
193,174,0.98828125,18306,ĠFeatures
201,175,0.216796875,10226,Ġenhance
202,176,0.703125,268,Ġthe
203,177,0.67578125,16048,Ġfunctionality
204,178,0.6796875,300,Ġof
205,179,0.953125,268,Ġthe
207,180,0.79296875,13,.
208,181,0.9921875,198,Ċ
209,182,0.9765625,17,2
210,183,1.0,13,.
211,184,1.0,5321,Ġ**
206,185,0.59375,1652,Ġsystem
214,186,0.6015625,31073,:**
215,187,0.474609375,29009,ĠUpdated
212,188,0.49609375,6072,System
213,189,0.7109375,29469,ĠUpdates
216,190,0.392578125,268,Ġthe
217,191,0.625,1652,Ġsystem
218,192,0.875,297,Ġto
219,193,0.55078125,5034,Ġensure
220,194,0.94921875,29332,Ġcompatibility
221,195,0.7734375,391,Ġwith
222,196,0.84765625,268,Ġthe
223,197,1.0,5950,Ġlatest
229,198,0.66796875,198,Ċ
225,199,0.74609375,301,Ġand
228,200,0.6796875,198,Ċ
227,201,1.0,13,.
230,202,0.69921875,480,**
233,203,0.5390625,31073,:**
224,204,0.298828125,13451,Ġhardware
226,205,0.984375,3876,Ġsoftware
232,206,0.19921875,7532,ĠInformation
231,207,0.6875,21880,Additional
234,208,1.0,198,Ċ
235,209,0.9921875,198,Ċ
237,210,0.3046875,5616,Ġupdate
236,211,0.97265625,1921,This
238,212,0.6328125,341,Ġis
240,213,0.4609375,297,Ġto
241,214,0.5390625,3948,Ġimprove
242,215,0.97265625,268,Ġthe
239,216,0.89453125,5469,Ġdesigned
243,217,0.68359375,7071,Ġoverall
244,218,0.326171875,4178,Ġperformance
246,219,0.734375,4907,Ġsecurity
245,220,0.75390625,11,","
248,221,1.0,301,Ġand
247,222,1.0,11,","
249,223,0.8828125,2838,Ġuser
250,224,0.99609375,2526,Ġexperience
251,225,0.9921875,300,Ġof
252,226,0.93359375,268,Ġthe
253,227,0.828125,83967,ĠHumanity
255,228,0.96875,13,.
254,229,0.6953125,1652,Ġsystem
256,230,0.419921875,1104,ĠWe
259,231,0.62109375,297,Ġto
257,232,0.90234375,12311,Ġencourage
258,233,0.98828125,4991,Ġusers
260,234,0.640625,5616,Ġupdate
261,235,0.93359375,802,Ġtheir
262,236,0.6328125,4519,Ġsystems
263,237,0.73828125,297,Ġto
264,238,0.37890625,268,Ġthe
265,239,0.99609375,5950,Ġlatest
266,240,0.9921875,3558,Ġversion
281,241,0.96484375,126081,<|endoftext|>
280,242,0.92578125,126348,<|eot_id|>
279,243,0.86328125,13,.
267,244,0.7734375,297,Ġto
268,245,0.61328125,5034,Ġensure
269,246,0.77734375,792,Ġthey
270,247,0.68359375,561,Ġhave
273,248,0.85546875,268,Ġthe
271,249,1.0,2695,Ġaccess
272,250,1.0,297,Ġto
276,251,0.9609375,301,Ġand
277,252,0.953125,17601,Ġbug
278,253,1.0,38545,Ġfixes
274,254,0.93359375,5950,Ġlatest
275,255,0.6328125,3983,Ġfeatures
