pos,step_decoded,conf_decoded,token_id,token_str
102,68,0.83984375,198,Ċ
103,69,0.734375,9,*
99,70,0.37890625,30685,ĠOffer
98,71,0.62890625,4653,My
104,72,0.255859375,220,Ġ
106,73,0.54296875,15,0
107,74,0.6171875,4362,Ġminutes
108,75,0.48046875,352,Ġfor
109,76,0.7265625,558,Ġ$
111,77,0.63671875,15,0
110,78,0.55859375,16,1
105,79,0.5625,16,1
116,80,0.4375,15,0
114,81,0.9921875,220,Ġ
113,82,0.99609375,9,*
112,83,1.0,198,Ċ
117,84,0.98828125,4362,Ġminutes
118,85,0.99609375,352,Ġfor
119,86,1.0,558,Ġ$
121,87,0.890625,15,0
123,88,0.8671875,9,*
122,89,1.0,198,Ċ
124,90,0.98828125,220,Ġ
127,91,0.93359375,4362,Ġminutes
126,92,0.9609375,15,0
115,93,0.6171875,17,2
120,94,0.9296875,17,2
125,95,0.828125,18,3
128,96,0.99609375,352,Ġfor
129,97,1.0,558,Ġ$
132,98,0.984375,198,Ċ
131,99,0.96875,15,0
130,100,0.9765625,18,3
133,101,0.8046875,9,*
134,102,0.85546875,220,Ġ
137,103,0.9296875,4362,Ġminutes
138,104,0.98828125,352,Ġfor
139,105,1.0,558,Ġ$
142,106,0.95703125,198,Ċ
141,107,0.96875,15,0
136,108,0.90234375,15,0
143,109,0.67578125,9,*
140,110,0.8046875,19,4
135,111,0.9765625,19,4
144,112,0.86328125,220,Ġ
147,113,0.98046875,4362,Ġminutes
149,114,0.9921875,558,Ġ$
148,115,1.0,352,Ġfor
151,116,0.98046875,15,0
146,117,0.9765625,15,0
152,118,0.9765625,198,Ċ
150,119,0.95703125,20,5
145,120,0.96875,20,5
153,121,0.5625,9,*
154,122,0.70703125,220,Ġ
157,123,0.984375,4362,Ġminutes
156,124,0.99609375,15,0
155,125,0.99609375,21,6
158,126,0.98828125,352,Ġfor
159,127,1.0,558,Ġ$
161,128,1.0,15,0
160,129,0.99609375,21,6
162,130,0.9765625,198,Ċ
163,131,0.58984375,9,*
164,132,0.80078125,220,Ġ
167,133,0.96484375,4362,Ġminutes
168,134,0.98046875,352,Ġfor
169,135,0.99609375,558,Ġ$
172,136,0.97265625,198,Ċ
171,137,0.9296875,15,0
170,138,0.921875,22,7
165,139,0.99609375,22,7
166,140,0.99609375,15,0
173,141,0.83984375,9,*
174,142,0.9609375,220,Ġ
175,143,0.98828125,23,8
176,144,1.0,15,0
177,145,1.0,4362,Ġminutes
178,146,1.0,352,Ġfor
179,147,1.0,558,Ġ$
181,148,1.0,15,0
180,149,1.0,23,8
182,150,0.9921875,198,Ċ
187,151,0.8515625,4362,Ġminutes
183,152,1.0,9,*
184,153,1.0,220,Ġ
185,154,1.0,24,9
186,155,1.0,15,0
189,156,1.0,558,Ġ$
188,157,1.0,352,Ġfor
190,158,1.0,24,9
191,159,1.0,15,0
192,160,0.9921875,198,Ċ
203,161,0.8125,15,0
193,162,0.98828125,9,*
194,163,0.98828125,220,Ġ
195,164,0.99609375,16,1
198,165,0.99609375,4362,Ġminutes
196,166,1.0,15,0
197,167,1.0,15,0
199,168,1.0,352,Ġfor
200,169,1.0,558,Ġ$
201,170,0.99609375,16,1
202,171,0.99609375,15,0
204,172,0.97265625,198,Ċ
205,173,0.77734375,198,Ċ
206,174,0.408203125,40,I
207,175,0.76953125,3180,'m
208,176,0.474609375,3282,Ġlooking
209,177,0.9140625,352,Ġfor
210,178,0.796875,4296,Ġsomeone
211,179,0.69140625,901,Ġwho
213,180,0.74609375,10029,Ġwilling
214,181,1.0,297,Ġto
212,182,0.5625,341,Ġis
216,183,0.458984375,696,Ġme
215,184,0.2294921875,1376,Ġhelp
218,185,0.310546875,811,Ġmy
219,186,0.53125,898,Ġtime
217,187,0.53125,8451,Ġmanage
221,188,0.462890625,20375,Ġefficiently
220,189,1.0,778,Ġmore
222,190,0.41015625,13,.
223,191,0.296875,1538,ĠIf
224,192,0.99609375,362,Ġyou
225,193,0.6953125,3273,'re
226,194,0.48046875,10029,Ġwilling
227,195,1.0,297,Ġto
229,196,0.30859375,696,Ġme
228,197,0.482421875,1376,Ġhelp
230,198,0.349609375,11,","
231,199,0.58203125,4660,Ġplease
233,200,0.66796875,696,Ġme
232,201,0.73828125,3872,Ġcontact
234,202,0.439453125,482,Ġat
235,203,0.77734375,831,Ġ[
237,204,0.40625,3723,Ġemail
236,205,0.73828125,12045,insert
238,206,0.58203125,453,Ġor
239,207,0.90234375,5388,Ġphone
240,208,0.98828125,1788,Ġnumber
241,209,0.50390625,2192,].
243,210,0.5625,198,Ċ
242,211,0.9921875,198,Ċ
244,212,0.49609375,480,**
247,213,0.333984375,31073,:**
249,214,0.48828125,198,Ċ
248,215,0.984375,198,Ċ
250,216,0.76171875,9,*
245,217,0.5859375,4653,My
246,218,0.2333984375,34938,ĠRequirements
251,219,0.2158203125,1400,ĠYou
252,220,0.8515625,2022,Ġmust
253,221,0.8203125,367,Ġbe
255,222,0.640625,297,Ġto
254,223,0.74609375,10029,Ġwilling
257,224,0.37890625,696,Ġme
256,225,0.94140625,1376,Ġhelp
260,226,0.9296875,898,Ġtime
259,227,0.953125,811,Ġmy
258,228,0.9140625,8451,Ġmanage
262,229,0.890625,20375,Ġefficiently
261,230,1.0,778,Ġmore
263,231,0.62109375,198,Ċ
264,232,0.9765625,9,*
265,233,0.97265625,1400,ĠYou
266,234,0.98046875,2022,Ġmust
267,235,0.84765625,367,Ġbe
269,236,0.8671875,297,Ġto
268,237,0.78125,10029,Ġwilling
270,238,0.498046875,2393,Ġpay
271,239,0.64453125,268,Ġthe
287,240,0.92578125,126081,<|endoftext|>
286,241,0.9765625,126348,<|eot_id|>
285,242,0.72265625,0,!
274,243,0.5546875,198,Ċ
275,244,0.75,198,Ċ
273,245,0.5859375,3965,Ġprice
276,246,0.29296875,3544,Let
277,247,0.703125,698,'s
279,248,0.431640625,3361,Ġtogether
278,249,1.0,962,Ġwork
280,250,0.9609375,297,Ġto
283,251,0.51953125,898,Ġtime
284,252,0.384765625,4364,Ġmanagement
282,253,0.470703125,811,Ġmy
281,254,0.8671875,3948,Ġimprove
272,255,0.2890625,9618,Ġagreed
