pos,step_decoded,conf_decoded,token_id,token_str
243,206,0.9296875,31073,:**
242,207,0.38671875,33537,Mike
244,208,1.0,477,"Ġ"""
245,209,0.98828125,4127,No
246,210,1.0,11,","
247,211,1.0,438,Ġwe
250,212,1.0,297,Ġto
249,213,1.0,2172,Ġgoing
251,214,1.0,3279,Ġmeet
248,215,1.0,3273,'re
252,216,1.0,482,Ġat
253,217,1.0,268,Ġthe
255,218,0.99609375,1904,"."""
254,219,0.9921875,11890,Ġbeach
256,220,0.9921875,198,Ċ
257,221,0.99609375,198,Ċ
258,222,0.9609375,480,**
259,223,0.59765625,78435,Nancy
260,224,1.0,31073,:**
261,225,1.0,477,"Ġ"""
262,226,0.984375,47146,Actually
263,227,1.0,11,","
264,228,0.9921875,438,Ġwe
267,229,0.99609375,297,Ġto
265,230,1.0,3273,'re
266,231,1.0,2172,Ġgoing
269,232,1.0,482,Ġat
268,233,1.0,3279,Ġmeet
270,234,1.0,268,Ġthe
272,235,0.99609375,1904,"."""
273,236,1.0,198,Ċ
274,237,1.0,198,Ċ
275,238,0.99609375,480,**
271,239,0.94921875,8296,Ġlibrary
290,240,1.0,126348,<|eot_id|>
291,241,1.0,126081,<|endoftext|>
277,242,0.99609375,31073,:**
278,243,1.0,477,"Ġ"""
283,244,0.9921875,2172,Ġgoing
284,245,1.0,297,Ġto
286,246,1.0,482,Ġat
285,247,1.0,3279,Ġmeet
281,248,1.0,438,Ġwe
282,249,1.0,3273,'re
287,250,1.0,268,Ġthe
280,251,0.99609375,11,","
289,252,0.984375,1904,"."""
279,253,0.97265625,4127,No
288,254,0.97265625,67656,ĠcafÃ©
276,255,0.27734375,118211,Oliver
