pos,step_decoded,conf_decoded,token_id,token_str
169,139,0.72265625,102751,Ġimaginable
170,140,0.93359375,13,.
171,141,0.67578125,468,ĠThe
159,142,0.38671875,5071,Ġbeautiful
161,143,0.234375,25596,Ġmagical
173,144,0.93359375,529,Ġwas
172,145,0.95703125,3662,Ġair
174,146,0.7265625,10604,Ġfilled
175,147,1.0,391,Ġwith
177,148,0.921875,9166,Ġsweet
176,149,0.796875,268,Ġthe
179,150,0.96484375,300,Ġof
180,151,0.9140625,92690,Ġblooming
178,152,0.9140625,37264,Ġscent
183,153,0.65234375,301,Ġand
182,154,0.99609375,11,","
184,155,0.64453125,268,Ġthe
181,156,0.55078125,14462,Ġflowers
186,157,0.490234375,529,Ġwas
185,158,0.50390625,5090,Ġground
187,159,0.53515625,9124,Ġcovered
188,160,0.77734375,296,Ġin
189,161,0.71484375,8135,Ġsoft
190,162,0.97265625,11,","
195,163,0.7265625,198,Ċ
193,164,0.79296875,13,.
194,165,0.99609375,198,Ċ
196,166,0.69921875,2441,As
198,167,0.73046875,82943,Ġwandered
199,168,0.8203125,1352,Ġthrough
200,169,1.0,268,Ġthe
201,170,0.99609375,10635,Ġgarden
202,171,1.0,11,","
203,172,0.78125,1285,Ġshe
197,173,0.9140625,29693,ĠLily
192,174,0.609375,15700,Ġgrass
191,175,0.46484375,6500,Ġgreen
205,176,0.4453125,259,Ġa
204,177,0.466796875,13324,Ġnoticed
206,178,0.51953125,2258,Ġsmall
207,179,0.546875,11,","
208,180,0.291015625,55536,Ġglowing
210,181,0.37109375,296,Ġin
211,182,0.95703125,268,Ġthe
212,183,0.875,5623,Ġcenter
213,184,0.7890625,13,.
209,185,0.2578125,31623,Ġpond
214,186,0.55859375,468,ĠThe
215,187,0.86328125,2599,Ġwater
216,188,0.39453125,548,Ġsh
217,189,1.0,14758,imm
218,190,1.0,1934,ered
219,191,0.373046875,1029,Ġlike
221,192,0.353515625,11,","
220,193,0.67578125,45583,Ġdiamonds
222,194,0.62890625,34213,Ġreflecting
223,195,0.9765625,268,Ġthe
225,196,0.294921875,300,Ġof
226,197,0.953125,268,Ġthe
224,198,0.90234375,9668,Ġcolors
227,199,0.455078125,14462,Ġflowers
228,200,0.68359375,2137,Ġaround
229,201,0.9921875,403,Ġit
230,202,0.99609375,13,.
231,203,0.3984375,2608,ĠShe
232,204,0.349609375,28574,Ġapproached
234,205,0.98046875,31623,Ġpond
233,206,1.0,268,Ġthe
235,207,0.609375,301,Ġand
236,208,0.416015625,11,","
237,209,0.494140625,297,Ġto
238,210,1.0,1094,Ġher
240,211,0.53515625,1783,ement
241,212,1.0,11,","
239,213,0.99609375,5825,Ġamaz
243,214,0.546875,259,Ġa
242,215,0.58984375,5734,Ġsaw
245,216,0.640625,11,","
244,217,0.3828125,2258,Ġsmall
246,218,0.267578125,76369,Ġshimmer
247,219,0.99609375,283,ing
251,220,0.337890625,268,Ġthe
250,221,0.4296875,296,Ġin
249,222,0.5859375,23572,Ġfloating
248,223,0.25390625,9910,Ġfish
253,224,0.921875,13,.
252,225,0.94140625,2599,Ġwater
254,226,0.51953125,468,ĠThe
255,227,0.98046875,9910,Ġfish
257,228,0.412109375,297,Ġto
256,229,0.859375,10250,Ġseemed
258,230,0.76953125,367,Ġbe
262,231,0.2275390625,11,","
261,232,0.73828125,1094,Ġher
263,233,0.6953125,301,Ġand
260,234,0.5625,482,Ġat
259,235,0.88671875,37299,Ġsmiling
264,236,0.703125,29693,ĠLily
265,237,0.87109375,6561,Ġfelt
266,238,0.8671875,259,Ġa
267,239,0.36328125,7524,Ġwarm
283,240,0.984375,126081,<|endoftext|>
282,241,0.94921875,126348,<|eot_id|>
268,242,0.58984375,11,","
273,243,0.6484375,1094,Ġher
276,244,0.74609375,198,Ċ
277,245,0.734375,198,Ċ
275,246,0.98046875,13,.
274,247,0.65625,4140,Ġheart
271,248,0.58984375,30639,Ġspreading
272,249,0.98046875,1352,Ġthrough
270,250,0.498046875,7405,Ġfeeling
281,251,0.451171875,1152,...
280,252,0.3828125,8862,Ġcontinued
278,253,0.9921875,2088,To
279,254,1.0,367,Ġbe
269,255,0.30859375,25596,Ġmagical
