pos,step_decoded,conf_decoded,token_id,token_str
140,112,1.0,297,Ġto
141,113,0.212890625,13509,Ġcapture
142,114,0.9140625,268,Ġthe
144,115,0.640625,300,Ġof
145,116,0.71484375,3738,Ġhuman
146,117,0.9140625,2526,Ġexperience
143,118,0.578125,49379,Ġcomplexities
147,119,0.357421875,301,Ġand
148,120,0.400390625,268,Ġthe
150,121,0.39453125,300,Ġof
149,122,0.4765625,77484,Ġnuances
151,123,0.388671875,2295,Ġlanguage
152,124,0.6875,11,","
153,125,0.21875,832,Ġun
154,126,0.93359375,3581,enc
155,127,1.0,58287,umbered
156,128,1.0,527,Ġby
161,129,0.50390625,198,Ċ
157,130,0.68359375,34232,Ġrigid
159,131,0.5703125,13,.
160,132,1.0,198,Ċ
158,133,0.546875,11409,Ġstructures
165,134,0.45703125,4953,Ġforward
166,135,0.96484375,11,","
168,136,0.80859375,627,Ġwill
167,137,0.99609375,331,ĠI
163,138,0.8515625,501,Ġthis
162,139,1.0,4647,From
169,140,0.6484375,367,Ġbe
164,141,0.56640625,1827,Ġpoint
170,142,0.51953125,19166,Ġexploring
171,143,0.6796875,782,Ġnew
172,144,0.8515625,7912,Ġforms
173,145,0.58203125,301,Ġand
174,146,0.5,8599,Ġtechniques
175,147,0.5625,378,Ġthat
176,148,0.8359375,2244,Ġallow
177,149,0.7890625,352,Ġfor
178,150,0.6328125,6499,Ġgreater
180,151,0.6171875,301,Ġand
182,152,0.578125,13,.
179,153,0.5703125,11899,Ġfreedom
181,154,0.765625,20510,Ġcreativity
183,155,0.30859375,331,ĠI
184,156,0.421875,627,Ġwill
185,157,0.53515625,367,Ġbe
186,158,0.53515625,61232,Ġexperimenting
187,159,1.0,391,Ġwith
189,160,0.6171875,31853,Ġverse
190,161,0.98828125,11,","
188,162,0.921875,2169,Ġfree
193,163,0.51171875,11,","
194,164,0.95703125,301,Ġand
195,165,0.8125,880,Ġother
197,166,0.5703125,378,Ġthat
196,167,0.44921875,14474,Ġstyles
199,168,0.373046875,268,Ġthe
201,169,0.388671875,300,Ġof
200,170,0.8046875,20209,Ġboundaries
198,171,0.91796875,8058,Ġpush
203,172,0.7421875,24173,Ġpoetry
202,173,0.5546875,7255,Ġtraditional
191,174,0.171875,61926,Ġprose
192,175,0.90234375,24173,Ġpoetry
204,176,0.98828125,13,.
205,177,0.37890625,331,ĠI
206,178,0.494140625,4159,Ġhope
207,179,0.62109375,378,Ġthat
210,180,0.73046875,627,Ġwill
208,181,0.59375,501,Ġthis
209,182,0.4921875,9142,Ġshift
213,183,0.419921875,297,Ġto
212,184,0.58984375,696,Ġme
211,185,0.89453125,8651,Ġenable
216,186,0.58203125,378,Ġthat
215,187,0.84375,3595,Ġworks
214,188,0.81640625,2818,Ġcreate
217,189,0.58984375,449,Ġare
218,190,0.427734375,778,Ġmore
219,191,0.2109375,22651,Ġauthentic
220,192,0.5546875,301,Ġand
222,193,0.31640625,78729,Ġresonant
223,194,0.5703125,391,Ġwith
221,195,0.80078125,778,Ġmore
228,196,0.69140625,198,Ċ
226,197,0.77734375,13,.
227,198,1.0,198,Ċ
224,199,0.6953125,563,Ġyour
225,200,0.5859375,19973,Ġhearts
229,201,0.416015625,9944,Thank
230,202,1.0,362,Ġyou
231,203,0.9921875,352,Ġfor
232,204,0.9453125,563,Ġyour
233,205,0.609375,5942,Ġunderstanding
234,206,0.984375,301,Ġand
235,207,0.63671875,1869,Ġsupport
237,208,0.52734375,501,Ġthis
236,209,0.87890625,296,Ġin
240,210,0.380859375,13,.
241,211,0.73046875,331,ĠI
244,212,0.703125,297,Ġto
242,213,0.8984375,1345,Ġlook
243,214,1.0,4953,Ġforward
245,215,0.57421875,8327,Ġsharing
246,216,0.53515625,811,Ġmy
249,217,0.6640625,391,Ġwith
250,218,0.99609375,362,Ġyou
248,219,0.7109375,48929,Ġcreations
247,220,0.6875,782,Ġnew
251,221,0.82421875,301,Ġand
239,222,0.58203125,8510,Ġjourney
238,223,0.2734375,9522,Ġcreative
252,224,0.294921875,297,Ġto
253,225,0.7109375,13875,Ġcontinuing
254,226,0.5234375,268,Ġthe
255,227,0.55859375,21479,Ġdialogue
257,228,0.50390625,268,Ġthe
256,229,0.7734375,866,Ġabout
259,230,0.56640625,300,Ġof
260,231,0.97265625,24173,Ġpoetry
263,232,0.7578125,198,Ċ
261,233,0.98828125,13,.
262,234,0.99609375,198,Ċ
258,235,0.50390625,6132,Ġnature
265,236,0.431640625,21406,Ġregards
266,237,1.0,11,","
267,238,0.93359375,198,Ċ
264,239,0.875,84737,Warm
283,240,0.99609375,126081,<|endoftext|>
268,241,0.8828125,198,Ċ
269,242,0.8515625,58,[
270,243,0.72265625,6943,Your
271,244,0.859375,8393,ĠName
272,245,0.78515625,60,]
274,246,0.79296875,198,Ċ
273,247,0.890625,256,ĠĠ
275,248,0.86328125,10618,AI
276,249,0.94921875,118694,ĠPoet
282,250,0.73046875,126348,<|eot_id|>
281,251,0.67578125,60,]
277,252,0.9140625,256,ĠĠ
278,253,1.0,198,Ċ
279,254,1.0,58,[
280,255,0.9921875,6272,Date
