pos,step_decoded,conf_decoded,token_id,token_str
99,63,0.9765625,11,","
100,64,0.99609375,464,Ġhe
103,65,0.2890625,297,Ġto
102,66,0.6484375,997,Ġover
101,67,0.5625,15095,Ġwalked
104,68,0.640625,16412,Ġinvestigate
105,69,0.51953125,301,Ġand
107,70,0.46484375,378,Ġthat
108,71,0.5,268,Ġthe
109,72,0.97265625,4762,Ġdevice
110,73,0.75390625,1028,Ġhad
112,74,0.69921875,24792,Ġactivated
113,75,0.73046875,13,.
111,76,0.64453125,18710,Ġsomehow
115,77,0.453125,198,Ċ
114,78,0.87890625,198,Ċ
106,79,0.38671875,1909,Ġfound
116,80,0.337890625,4432,At
117,81,0.99609375,1218,Ġfirst
118,82,0.99609375,11,","
120,83,0.61328125,21261,Ġengineer
119,84,1.0,268,Ġthe
121,85,0.75390625,529,Ġwas
123,86,0.431640625,13,.
125,87,0.7421875,1028,Ġhad
124,88,0.8046875,1290,ĠHe
122,89,0.369140625,21695,Ġconfused
126,90,0.2734375,2658,Ġnever
127,91,0.458984375,10085,Ġintended
130,92,0.765625,4762,Ġdevice
129,93,1.0,268,Ġthe
131,94,1.0,297,Ġto
128,95,1.0,352,Ġfor
133,96,0.34765625,11,","
134,97,0.81640625,301,Ġand
135,98,0.9140625,464,Ġhe
136,99,0.54296875,1028,Ġhad
137,100,0.6484375,1037,Ġno
138,101,0.89453125,4336,Ġidea
140,102,0.75,403,Ġit
139,103,0.45703125,1099,Ġhow
141,104,0.5703125,1028,Ġhad
147,105,0.36328125,464,Ġhe
144,106,0.89453125,13,.
145,107,0.99609375,2078,ĠBut
146,108,0.9765625,409,Ġas
143,109,0.5546875,740,Ġso
142,110,0.98828125,3226,Ġdone
132,111,0.447265625,28649,Ġactivate
148,112,0.365234375,18581,Ġexamined
150,113,0.9296875,4762,Ġdevice
149,114,1.0,268,Ġthe
152,115,0.7578125,13909,Ġclosely
151,116,1.0,778,Ġmore
153,117,1.0,11,","
154,118,0.9921875,464,Ġhe
156,119,0.703125,378,Ġthat
157,120,0.81640625,403,Ġit
155,121,0.8515625,13215,Ġrealized
158,122,0.6953125,529,Ġwas
159,123,0.1962890625,3028,Ġworking
160,124,0.56640625,13395,Ġperfectly
161,125,0.625,13,.
162,126,0.41015625,468,ĠThe
163,127,0.30859375,4762,Ġdevice
164,128,0.419921875,1028,Ġhad
166,129,0.44140625,24792,Ġactivated
165,130,0.77734375,18710,Ġsomehow
168,131,0.421875,11,","
167,132,0.88671875,5555,Ġitself
169,133,0.77734375,301,Ġand
171,134,0.50390625,529,Ġwas
170,135,0.92578125,403,Ġit
172,136,0.423828125,14475,Ġperforming
174,137,0.56640625,10085,Ġintended
173,138,0.9296875,1097,Ġits
178,139,0.78125,198,Ċ
177,140,0.98828125,198,Ċ
176,141,0.99609375,13,.
179,142,0.87890625,678,The
175,143,0.76171875,1399,Ġfunction
180,144,0.9609375,21261,Ġengineer
183,145,0.64453125,4346,Ġbelieve
182,146,0.859375,1227,'t
181,147,1.0,8328,Ġcouldn
185,148,0.64453125,13,.
184,149,1.0,403,Ġit
187,150,0.81640625,1028,Ġhad
186,151,0.96484375,1290,ĠHe
189,152,0.375,740,Ġso
188,153,0.48046875,1007,Ġbeen
191,154,0.6875,366,Ġon
190,155,0.98828125,9884,Ġfocused
193,156,0.75,8702,Ġtechnical
192,157,1.0,268,Ġthe
195,158,0.87890625,300,Ġof
194,159,0.6953125,10380,Ġaspects
199,160,0.98828125,464,Ġhe
198,161,0.99609375,378,Ġthat
200,162,0.9921875,1028,Ġhad
196,163,0.984375,268,Ġthe
201,164,0.859375,25149,Ġforgotten
197,165,0.671875,2411,Ġproject
204,166,0.4921875,6189,Ġpurpose
205,167,0.7890625,13,.
203,168,0.76171875,1097,Ġits
202,169,1.0,866,Ġabout
206,170,0.3203125,2078,ĠBut
207,171,0.90234375,1550,Ġnow
208,172,0.5859375,378,Ġthat
210,173,0.58984375,4762,Ġdevice
209,174,1.0,268,Ġthe
211,175,0.53125,529,Ġwas
212,176,0.8203125,3028,Ġworking
213,177,0.546875,11,","
214,178,0.96484375,464,Ġhe
215,179,0.52734375,13215,Ġrealized
216,180,0.7734375,378,Ġthat
217,181,0.6875,464,Ġhe
218,182,0.76953125,1028,Ġhad
220,183,0.43359375,2540,Ġsomething
221,184,0.78515625,8330,Ġtruly
223,185,0.96484375,13,.
219,186,0.90625,4685,Ġcreated
222,187,0.54296875,21709,Ġremarkable
224,188,0.36328125,468,ĠThe
225,189,0.81640625,4762,Ġdevice
226,190,0.671875,529,Ġwas
227,191,0.25390625,259,Ġa
231,192,0.384765625,12257,Ġengineering
232,193,0.77734375,11,","
233,194,0.9296875,301,Ġand
230,195,0.64453125,300,Ġof
228,196,0.59765625,4225,Ġperfect
229,197,0.79296875,6937,Ġpiece
235,198,0.65234375,529,Ġwas
234,199,0.75390625,403,Ġit
242,200,0.294921875,198,Ċ
241,201,0.6796875,198,Ċ
240,202,0.99609375,13,.
243,203,0.73046875,678,The
237,204,0.48046875,1097,Ġits
238,205,0.9140625,10085,Ġintended
239,206,0.640625,1399,Ġfunction
236,207,0.72265625,14475,Ġperforming
244,208,0.84375,21261,Ġengineer
245,209,0.404296875,8328,Ġcouldn
246,210,1.0,1227,'t
247,211,0.71875,4346,Ġbelieve
248,212,0.703125,403,Ġit
249,213,0.9609375,13,.
251,214,0.953125,1028,Ġhad
250,215,0.99609375,1290,ĠHe
253,216,0.486328125,740,Ġso
252,217,0.93359375,1007,Ġbeen
254,218,0.953125,9884,Ġfocused
255,219,1.0,366,Ġon
257,220,0.953125,8702,Ġtechnical
256,221,1.0,268,Ġthe
259,222,0.98828125,300,Ġof
258,223,0.98828125,10380,Ġaspects
260,224,1.0,268,Ġthe
261,225,1.0,2411,Ġproject
263,226,1.0,464,Ġhe
262,227,1.0,378,Ġthat
264,228,1.0,1028,Ġhad
265,229,0.984375,25149,Ġforgotten
266,230,0.9765625,866,Ġabout
268,231,0.96484375,6189,Ġpurpose
267,232,1.0,1097,Ġits
269,233,0.99609375,13,.
272,234,0.94921875,378,Ġthat
270,235,1.0,2078,ĠBut
271,236,1.0,1550,Ġnow
274,237,0.95703125,4762,Ġdevice
273,238,1.0,268,Ġthe
275,239,0.9921875,529,Ġwas
291,240,0.9921875,126081,<|endoftext|>
276,241,0.98828125,3028,Ġworking
280,242,0.9765625,378,Ġthat
277,243,1.0,11,","
278,244,1.0,464,Ġhe
279,245,0.99609375,13215,Ġrealized
281,246,0.99609375,464,Ġhe
282,247,1.0,1028,Ġhad
285,248,0.9921875,8330,Ġtruly
284,249,1.0,2540,Ġsomething
283,250,0.99609375,4685,Ġcreated
286,251,0.9765625,21709,Ġremarkable
288,252,0.99609375,126348,<|eot_id|>
287,253,1.0,13,.
289,254,1.0,126081,<|endoftext|>
290,255,1.0,126081,<|endoftext|>
