pos,step_decoded,conf_decoded,token_id,token_str
210,182,1.0,126081,<|endoftext|>
211,183,1.0,126081,<|endoftext|>
212,184,1.0,126081,<|endoftext|>
213,185,1.0,126081,<|endoftext|>
214,186,1.0,126081,<|endoftext|>
215,187,1.0,126081,<|endoftext|>
216,188,1.0,126081,<|endoftext|>
217,189,1.0,126081,<|endoftext|>
218,190,1.0,126081,<|endoftext|>
219,191,1.0,126081,<|endoftext|>
220,192,1.0,126081,<|endoftext|>
221,193,1.0,126081,<|endoftext|>
222,194,1.0,126081,<|endoftext|>
223,195,1.0,126081,<|endoftext|>
224,196,1.0,126081,<|endoftext|>
225,197,1.0,126081,<|endoftext|>
226,198,1.0,126081,<|endoftext|>
227,199,1.0,126081,<|endoftext|>
228,200,1.0,126081,<|endoftext|>
229,201,1.0,126081,<|endoftext|>
230,202,1.0,126081,<|endoftext|>
231,203,1.0,126081,<|endoftext|>
232,204,1.0,126081,<|endoftext|>
233,205,1.0,126081,<|endoftext|>
234,206,1.0,126081,<|endoftext|>
235,207,1.0,126081,<|endoftext|>
236,208,1.0,126081,<|endoftext|>
237,209,1.0,126081,<|endoftext|>
238,210,1.0,126081,<|endoftext|>
239,211,1.0,126081,<|endoftext|>
240,212,1.0,126081,<|endoftext|>
241,213,1.0,126081,<|endoftext|>
242,214,1.0,126081,<|endoftext|>
243,215,1.0,126081,<|endoftext|>
244,216,1.0,126081,<|endoftext|>
245,217,1.0,126081,<|endoftext|>
246,218,1.0,126081,<|endoftext|>
247,219,1.0,126081,<|endoftext|>
248,220,1.0,126081,<|endoftext|>
249,221,1.0,126081,<|endoftext|>
250,222,1.0,126081,<|endoftext|>
251,223,1.0,126081,<|endoftext|>
252,224,1.0,126081,<|endoftext|>
253,225,1.0,126081,<|endoftext|>
254,226,1.0,126081,<|endoftext|>
255,227,1.0,126081,<|endoftext|>
256,228,1.0,126081,<|endoftext|>
257,229,1.0,126081,<|endoftext|>
258,230,1.0,126081,<|endoftext|>
259,231,1.0,126081,<|endoftext|>
260,232,1.0,126081,<|endoftext|>
261,233,1.0,126081,<|endoftext|>
262,234,1.0,126081,<|endoftext|>
263,235,1.0,126081,<|endoftext|>
264,236,1.0,126081,<|endoftext|>
265,237,1.0,126081,<|endoftext|>
266,238,1.0,126081,<|endoftext|>
267,239,1.0,126081,<|endoftext|>
268,240,1.0,126081,<|endoftext|>
269,241,1.0,126081,<|endoftext|>
270,242,1.0,126081,<|endoftext|>
271,243,1.0,126081,<|endoftext|>
272,244,1.0,126081,<|endoftext|>
273,245,1.0,126081,<|endoftext|>
274,246,1.0,126081,<|endoftext|>
275,247,1.0,126081,<|endoftext|>
276,248,1.0,126081,<|endoftext|>
277,249,1.0,126081,<|endoftext|>
278,250,1.0,126081,<|endoftext|>
279,251,1.0,126081,<|endoftext|>
280,252,1.0,126081,<|endoftext|>
281,253,1.0,126081,<|endoftext|>
282,254,1.0,126081,<|endoftext|>
283,255,1.0,126081,<|endoftext|>
