pos,step_decoded,conf_decoded,token_id,token_str
86,55,0.859375,301,Ġand
88,56,0.59765625,297,Ġto
87,57,0.546875,6306,Ġmemory
90,58,0.5390625,268,Ġthe
93,59,0.8828125,13,.
91,60,0.9140625,4828,Ġcorrect
92,61,0.703125,10891,Ġanswers
89,62,0.54296875,17450,Ġrecall
78,63,0.201171875,17463,Ġengaging
95,64,0.765625,198,Ċ
94,65,0.984375,198,Ċ
96,66,0.61328125,678,The
102,67,0.33203125,25447,Ġrounds
103,68,0.89453125,11,","
104,69,0.71875,391,Ġwith
105,70,0.8046875,1671,Ġeach
98,71,0.77734375,341,Ġis
99,72,0.6640625,10106,Ġdivided
100,73,1.0,1119,Ġinto
106,74,0.62890625,5949,Ġround
107,75,0.63671875,17609,Ġfeaturing
108,76,0.7890625,259,Ġa
101,77,0.640625,3480,Ġseveral
109,78,0.5546875,1733,Ġdifferent
97,79,0.333984375,2867,Ġevent
110,80,0.74609375,7263,Ġcategory
111,81,0.8984375,300,Ġof
112,82,0.95703125,4294,Ġquestions
113,83,0.9453125,13,.
114,84,0.66796875,468,ĠThe
115,85,0.25,1218,Ġfirst
116,86,0.89453125,5949,Ġround
117,87,0.439453125,341,Ġis
119,88,0.263671875,477,"Ġ"""
118,89,0.703125,3250,Ġcalled
122,90,0.34765625,2786,","""
124,91,0.703125,83901,Ġcontestants
123,92,0.87890625,1387,Ġwhere
125,93,0.66796875,3766,Ġanswer
120,94,0.08740234375,678,The
121,95,0.0712890625,21582,ĠChallenge
126,96,0.62109375,4294,Ġquestions
127,97,0.71875,866,Ġabout
128,98,0.37890625,259,Ġa
129,99,0.578125,2918,Ġspecific
131,100,0.54296875,11,","
133,101,0.91015625,409,Ġas
132,102,0.99609375,1435,Ġsuch
130,103,0.51953125,8646,Ġtopic
135,104,0.2373046875,453,Ġor
137,105,0.7578125,13,.
138,106,0.75,468,ĠThe
141,107,0.70703125,341,Ġis
140,108,0.9921875,5949,Ġround
139,109,0.8515625,2264,Ġsecond
136,110,0.33203125,12600,Ġliterature
134,111,0.84375,4352,Ġhistory
142,112,0.92578125,3250,Ġcalled
143,113,1.0,477,"Ġ"""
144,114,0.90625,678,The
148,115,0.80078125,83901,Ġcontestants
146,116,0.99609375,2786,","""
147,117,0.99609375,1387,Ġwhere
149,118,0.93359375,3766,Ġanswer
150,119,0.84375,4294,Ġquestions
151,120,0.91015625,866,Ġabout
152,121,0.6484375,259,Ġa
154,122,0.423828125,300,Ġof
155,123,0.84375,11429,Ġtopics
153,124,0.7421875,6216,Ġvariety
156,125,0.546875,11,","
157,126,0.419921875,1435,Ġsuch
145,127,0.09716796875,21582,ĠChallenge
158,128,1.0,409,Ġas
159,129,0.4296875,7435,Ġscience
161,130,0.859375,2800,Ġpop
162,131,1.0,6951,Ġculture
163,132,0.8671875,13,.
160,133,0.93359375,453,Ġor
164,134,0.640625,468,ĠThe
168,135,0.890625,3250,Ġcalled
169,136,0.99609375,477,"Ġ"""
166,137,0.984375,5949,Ġround
167,138,0.98828125,341,Ġis
170,139,0.875,678,The
173,140,0.73046875,1387,Ġwhere
172,141,0.99609375,2786,","""
171,142,0.7890625,21582,ĠChallenge
165,143,0.498046875,2753,Ġfinal
174,144,0.98828125,83901,Ġcontestants
175,145,0.921875,3766,Ġanswer
176,146,0.8359375,4294,Ġquestions
177,147,0.86328125,866,Ġabout
178,148,0.79296875,259,Ġa
180,149,0.447265625,300,Ġof
181,150,0.57421875,11429,Ġtopics
182,151,0.6640625,11,","
184,152,0.67578125,409,Ġas
183,153,1.0,1435,Ġsuch
179,154,0.423828125,8925,Ġcombination
186,155,0.61328125,301,Ġand
185,156,0.85546875,4352,Ġhistory
189,157,0.7734375,198,Ċ
188,158,0.99609375,13,.
187,159,0.5546875,7435,Ġscience
190,160,1.0,198,Ċ
191,161,0.474609375,678,The
193,162,0.18359375,341,Ġis
195,163,0.474609375,527,Ġby
192,164,0.80859375,2867,Ġevent
196,165,0.80859375,259,Ġa
194,166,0.6171875,20214,Ġhosted
197,167,0.3828125,91098,Ġcharismatic
198,168,0.57421875,301,Ġand
200,169,0.7890625,4302,Ġhost
201,170,0.72265625,11,","
202,171,0.9375,901,Ġwho
203,172,0.453125,4360,Ġprovides
205,173,0.7421875,301,Ġand
204,174,0.55078125,32771,Ġcommentary
199,175,0.361328125,38148,Ġenergetic
209,176,0.5390625,83901,Ġcontestants
208,177,0.9453125,268,Ġthe
211,178,0.78125,468,ĠThe
210,179,1.0,13,.
207,180,0.73828125,297,Ġto
206,181,0.65625,37636,Ġencouragement
212,182,0.330078125,83901,Ġcontestants
213,183,0.7890625,449,Ġare
215,184,0.33203125,527,Ġby
216,185,0.6328125,259,Ġa
217,186,0.6796875,9603,Ġpanel
218,187,1.0,300,Ġof
214,188,0.96484375,45761,Ġjudged
219,189,0.8671875,27776,Ġjudges
220,190,0.921875,11,","
221,191,0.91015625,901,Ġwho
225,192,0.306640625,366,Ġon
224,193,0.90234375,2901,Ġbased
223,194,0.72265625,4128,Ġpoints
222,195,0.9296875,7934,Ġaward
226,196,0.765625,268,Ġthe
227,197,0.61328125,12693,Ġaccuracy
228,198,0.62109375,301,Ġand
230,199,0.796875,300,Ġof
232,200,0.92578125,10891,Ġanswers
233,201,1.0,13,.
231,202,0.81640625,802,Ġtheir
235,203,0.71875,198,Ċ
234,204,1.0,198,Ċ
236,205,0.74609375,678,The
229,206,0.66015625,5615,Ġspeed
237,207,0.365234375,15889,Ġwinner
238,208,0.97265625,300,Ġof
239,209,0.9921875,268,Ġthe
240,210,0.7421875,29500,Ġchampionship
241,211,0.88671875,2867,Ġevent
242,212,0.7109375,341,Ġis
243,213,0.421875,85899,Ġcrowned
244,214,0.84375,268,Ġthe
245,215,0.91796875,477,"Ġ"""
246,216,0.8359375,51,T
247,217,0.89453125,22500,rivial
249,218,0.6875,7224,uit
248,219,1.0,59173,ĠPurs
250,220,0.84375,41238,ĠChampion
252,221,0.96484375,301,Ġand
251,222,0.99609375,1,""""
253,223,0.6875,21740,Ġreceives
254,224,0.99609375,259,Ġa
256,225,0.77734375,21334,Ġprize
257,226,0.60546875,13,.
258,227,0.95703125,468,ĠThe
259,228,0.91796875,2867,Ġevent
260,229,0.94140625,341,Ġis
261,230,0.74609375,259,Ġa
263,231,0.66796875,301,Ġand
262,232,0.9375,991,Ġfun
255,233,0.396484375,8241,Ġgrand
267,234,0.396484375,83901,Ġcontestants
266,235,0.89453125,352,Ġfor
265,236,0.734375,1487,Ġway
268,237,0.984375,297,Ġto
269,238,0.57421875,1620,Ġtest
264,239,0.388671875,11859,Ġexciting
270,240,1.0,802,Ġtheir
271,241,0.97265625,4848,Ġknowledge
272,242,0.9921875,301,Ġand
273,243,0.9609375,6306,Ġmemory
285,244,0.94140625,126081,<|endoftext|>
284,245,0.98046875,126348,<|eot_id|>
283,246,0.98046875,13,.
274,247,0.91015625,11,","
275,248,0.70703125,301,Ġand
276,249,0.466796875,297,Ġto
278,250,0.265625,802,Ġtheir
277,251,0.73046875,30552,Ġshowcase
280,252,0.50390625,297,Ġto
281,253,0.97265625,268,Ġthe
282,254,0.53125,1931,Ġworld
279,255,0.42578125,5519,Ġskills
