pos,step_decoded,conf_decoded,token_id,token_str
173,134,0.72265625,70696,Ġdepicting
175,135,0.427734375,5893,Ġcouple
176,136,0.5546875,44373,Ġembracing
177,137,0.310546875,11,","
178,138,0.255859375,818,Ġwhich
179,139,0.236328125,12009,Ġsuggests
180,140,0.7109375,378,Ġthat
182,141,0.357421875,99630,Ġcivilizations
181,142,0.984375,14825,Ġancient
183,143,0.337890625,1028,Ġhad
184,144,0.498046875,259,Ġa
186,145,0.5234375,5942,Ġunderstanding
187,146,0.89453125,300,Ġof
189,147,0.64453125,301,Ġand
188,148,0.8515625,2318,Ġlove
191,149,0.82421875,13,.
185,150,0.66015625,5459,Ġdeep
190,151,0.34765625,59580,Ġintimacy
192,152,0.3203125,14143,ĠAdditionally
193,153,1.0,11,","
195,154,0.66796875,20147,ologists
194,155,1.0,40286,Ġarchae
196,156,0.875,1909,Ġfound
197,157,0.52734375,259,Ġa
199,158,0.73828125,300,Ġof
198,159,0.82421875,6937,Ġpiece
200,160,0.9140625,23859,Ġjewelry
202,161,0.3359375,259,Ġa
201,162,0.431640625,17609,Ġfeaturing
203,163,0.24609375,4140,Ġheart
204,164,0.8046875,30912,-shaped
206,165,0.64453125,11,","
207,166,0.76953125,818,Ġwhich
205,167,0.640625,67171,Ġpendant
209,168,0.455078125,378,Ġthat
208,169,0.55859375,12792,Ġindicates
210,170,0.48828125,14825,Ġancient
211,171,0.8828125,1255,Ġpeople
212,172,0.1943359375,1028,Ġhad
213,173,0.63671875,259,Ġa
215,174,0.29296875,300,Ġof
214,175,0.330078125,5997,Ġconcept
216,176,0.74609375,21625,Ġromantic
217,177,0.8671875,2318,Ġlove
219,178,0.87109375,198,Ċ
218,179,1.0,13,.
220,180,1.0,198,Ċ
222,181,0.58203125,16920,Ġdiscovery
223,182,0.89453125,300,Ġof
221,183,0.9765625,678,The
227,184,0.85546875,17255,Ġemotions
224,185,1.0,1261,Ġthese
225,186,1.0,33923,Ġfossil
226,187,1.0,1678,ized
228,188,0.357421875,723,Ġhas
231,189,0.4296875,352,Ġfor
230,190,1.0,17074,Ġimplications
229,191,0.8828125,3741,Ġsignificant
234,192,0.8828125,300,Ġof
233,193,0.96875,5942,Ġunderstanding
232,194,0.99609375,869,Ġour
237,195,0.4609375,301,Ġand
235,196,0.640625,14825,Ġancient
238,197,0.91015625,802,Ġtheir
241,198,0.875,13,.
239,199,0.95703125,12282,Ġemotional
236,200,0.8515625,99630,Ġcivilizations
242,201,0.74609375,963,ĠIt
240,202,0.65625,5809,Ġlives
244,203,0.62109375,378,Ġthat
243,204,0.90625,12009,Ġsuggests
245,205,0.54296875,14825,Ġancient
246,206,0.890625,1255,Ġpeople
247,207,0.67578125,1028,Ġhad
248,208,0.6484375,259,Ġa
251,209,0.6796875,300,Ġof
250,210,0.75,5942,Ġunderstanding
253,211,0.6875,301,Ġand
252,212,0.87109375,2318,Ġlove
255,213,0.78125,11,","
256,214,0.7734375,301,Ġand
257,215,0.90234375,378,Ġthat
259,216,0.5390625,17255,Ġemotions
260,217,0.94140625,929,Ġwere
258,218,0.875,1261,Ġthese
261,219,0.3984375,11202,Ġexpressed
262,220,0.84765625,1352,Ġthrough
263,221,0.48046875,1928,Ġart
249,222,0.337890625,4834,Ġcomplex
254,223,0.310546875,8653,Ġrelationships
264,224,0.58984375,301,Ġand
268,225,0.81640625,198,Ċ
266,226,0.89453125,13,.
267,227,1.0,198,Ċ
265,228,0.318359375,41546,Ġartifacts
269,229,0.1943359375,678,The
270,230,0.65234375,98554,Ġexcavation
271,231,0.80078125,2939,Ġsite
275,232,0.92578125,9513,ĠLove
273,233,1.0,689,Ġ'
274,234,1.0,7534,First
276,235,1.0,6,'
272,236,0.98828125,300,Ġof
278,237,0.6875,297,Ġto
277,238,0.98046875,10301,Ġcontinues
279,239,0.59375,9500,Ġyield
295,240,0.99609375,126081,<|endoftext|>
293,241,1.0,13,.
294,242,1.0,126348,<|eot_id|>
281,243,0.91015625,52695,Ġdiscoveries
290,244,0.87890625,300,Ġof
287,245,0.9609375,268,Ġthe
288,246,0.9765625,12282,Ġemotional
289,247,0.9765625,5809,Ġlives
291,248,0.97265625,14825,Ġancient
286,249,0.9609375,1119,Ġinto
285,250,0.96875,15236,Ġinsights
282,251,0.94140625,11,","
292,252,0.7890625,99630,Ġcivilizations
283,253,0.60546875,6467,Ġproviding
284,254,0.7421875,11988,Ġvaluable
280,255,0.310546875,23452,Ġfascinating
