pos,step_decoded,conf_decoded,token_id,token_str
96,56,0.82421875,8328,Ġcouldn
100,57,0.142578125,11,","
101,58,0.796875,301,Ġand
102,59,0.5625,331,ĠI
98,60,0.51171875,5001,Ġstop
99,61,0.337890625,403,Ġit
103,62,0.220703125,6561,Ġfelt
104,63,0.734375,1029,Ġlike
106,64,0.81640625,529,Ġwas
105,65,0.8046875,331,ĠI
108,66,0.5625,297,Ġto
107,67,0.83984375,2172,Ġgoing
110,68,0.5,13,.
109,69,0.58203125,24798,Ġcollapse
112,70,0.5078125,198,Ċ
111,71,0.90234375,198,Ċ
113,72,0.62109375,40,I
115,73,0.1884765625,297,Ġto
114,74,0.490234375,6830,Ġtried
119,75,0.2080078125,731,Ġbut
118,76,0.98828125,11,","
120,77,0.5,403,Ġit
117,78,0.28515625,1635,Ġdown
116,79,0.578125,14576,Ġlie
124,80,0.64453125,13,.
121,81,0.60546875,3619,Ġdidn
122,82,1.0,1227,'t
123,83,0.83203125,1376,Ġhelp
125,84,0.43359375,331,ĠI
127,85,0.466796875,1227,'t
126,86,0.91796875,8328,Ġcouldn
129,87,0.279296875,268,Ġthe
130,88,0.84375,4529,Ġpain
132,89,0.67578125,301,Ġand
131,90,0.99609375,11,","
133,91,0.6171875,331,ĠI
134,92,0.5234375,6561,Ġfelt
135,93,0.93359375,1029,Ġlike
136,94,0.6015625,331,ĠI
128,95,0.384765625,5001,Ġstop
137,96,0.97265625,529,Ġwas
138,97,0.734375,2172,Ġgoing
139,98,0.95703125,297,Ġto
142,99,0.47265625,13,.
140,100,0.70703125,2205,Ġpass
141,101,1.0,733,Ġout
143,102,0.490234375,331,ĠI
145,103,0.26953125,1227,'t
149,104,0.828125,13377,Ġhappening
148,105,0.96875,529,Ġwas
146,106,0.96484375,4346,Ġbelieve
144,107,0.99609375,8328,Ġcouldn
151,108,0.84375,696,Ġme
150,109,1.0,297,Ġto
152,110,0.8203125,13,.
147,111,0.466796875,501,Ġthis
153,112,0.25390625,331,ĠI
154,113,0.232421875,529,Ġwas
155,114,0.734375,11613,Ġsupposed
156,115,1.0,297,Ġto
157,116,0.93359375,367,Ġbe
159,117,0.4296875,9742,Ġdoctor
158,118,0.81640625,259,Ġa
160,119,0.734375,11,","
161,120,0.4375,301,Ġand
164,121,0.67578125,11613,Ġsupposed
162,122,1.0,331,ĠI
165,123,1.0,297,Ġto
163,124,0.99609375,529,Ġwas
166,125,0.90625,367,Ġbe
167,126,0.796875,2766,Ġable
168,127,1.0,297,Ġto
171,128,0.369140625,3927,Ġpatients
170,129,0.96484375,811,Ġmy
169,130,0.8515625,1376,Ġhelp
172,131,0.7421875,13,.
173,132,0.62109375,198,Ċ
174,133,1.0,198,Ċ
175,134,0.6015625,40,I
177,135,0.34375,297,Ġto
176,136,0.8203125,6830,Ġtried
178,137,0.408203125,1549,Ġcall
179,138,0.5625,352,Ġfor
180,139,0.96484375,1376,Ġhelp
181,140,0.99609375,11,","
182,141,1.0,731,Ġbut
184,142,0.40234375,529,Ġwas
183,143,0.515625,331,ĠI
185,144,0.6484375,2226,Ġtoo
186,145,0.72265625,9635,Ġweak
187,146,0.62890625,297,Ġto
189,147,0.498046875,13,.
188,148,0.8125,6570,Ġspeak
190,149,0.5546875,331,ĠI
192,150,0.4375,1227,'t
191,151,0.87890625,8328,Ġcouldn
196,152,0.400390625,13377,Ġhappening
195,153,0.99609375,529,Ġwas
193,154,0.984375,4346,Ġbelieve
198,155,0.88671875,696,Ġme
197,156,1.0,297,Ġto
199,157,0.953125,13,.
194,158,0.8828125,501,Ġthis
200,159,0.60546875,331,ĠI
201,160,0.68359375,529,Ġwas
202,161,0.87109375,11613,Ġsupposed
203,162,1.0,297,Ġto
204,163,0.96875,367,Ġbe
209,164,0.455078125,331,ĠI
207,165,0.98828125,11,","
208,166,0.9921875,301,Ġand
211,167,0.9765625,11613,Ġsupposed
210,168,1.0,529,Ġwas
212,169,1.0,297,Ġto
213,170,0.98828125,367,Ġbe
215,171,0.98046875,297,Ġto
214,172,1.0,2766,Ġable
205,173,0.98046875,259,Ġa
206,174,0.984375,9742,Ġdoctor
216,175,0.91015625,1376,Ġhelp
218,176,0.94921875,3927,Ġpatients
217,177,1.0,811,Ġmy
219,178,0.9765625,13,.
221,179,0.578125,198,Ċ
220,180,0.99609375,198,Ċ
222,181,0.64453125,40,I
224,182,0.4609375,1227,'t
228,183,0.5234375,13377,Ġhappening
225,184,0.9921875,4346,Ġbelieve
227,185,0.99609375,529,Ġwas
229,186,0.98828125,297,Ġto
230,187,0.99609375,696,Ġme
226,188,0.9921875,501,Ġthis
223,189,0.98046875,8328,Ġcouldn
231,190,0.9765625,13,.
232,191,0.85546875,331,ĠI
234,192,0.91796875,11613,Ġsupposed
233,193,1.0,529,Ġwas
235,194,1.0,297,Ġto
243,195,0.9921875,11613,Ġsupposed
236,196,1.0,367,Ġbe
239,197,1.0,11,","
237,198,1.0,259,Ġa
238,199,1.0,9742,Ġdoctor
240,200,1.0,301,Ġand
241,201,1.0,331,ĠI
242,202,1.0,529,Ġwas
244,203,1.0,297,Ġto
246,204,1.0,2766,Ġable
245,205,1.0,367,Ġbe
247,206,1.0,297,Ġto
248,207,0.9921875,1376,Ġhelp
249,208,0.99609375,811,Ġmy
250,209,1.0,3927,Ġpatients
251,210,0.99609375,13,.
253,211,0.466796875,198,Ċ
252,212,0.98828125,198,Ċ
254,213,0.8515625,40,I
256,214,0.734375,1227,'t
260,215,0.89453125,13377,Ġhappening
257,216,1.0,4346,Ġbelieve
255,217,1.0,8328,Ġcouldn
258,218,1.0,501,Ġthis
259,219,1.0,529,Ġwas
261,220,1.0,297,Ġto
262,221,1.0,696,Ġme
263,222,0.99609375,13,.
264,223,0.9765625,331,ĠI
266,224,0.98046875,11613,Ġsupposed
265,225,1.0,529,Ġwas
267,226,1.0,297,Ġto
268,227,0.99609375,367,Ġbe
273,228,0.99609375,331,ĠI
269,229,1.0,259,Ġa
270,230,1.0,9742,Ġdoctor
271,231,1.0,11,","
272,232,1.0,301,Ġand
274,233,1.0,529,Ġwas
275,234,1.0,11613,Ġsupposed
276,235,1.0,297,Ġto
277,236,1.0,367,Ġbe
278,237,1.0,2766,Ġable
279,238,1.0,297,Ġto
280,239,1.0,1376,Ġhelp
281,240,1.0,811,Ġmy
282,241,1.0,3927,Ġpatients
283,242,1.0,13,.
296,243,0.9921875,126081,<|endoftext|>
285,244,0.9453125,198,Ċ
284,245,0.9921875,198,Ċ
295,246,0.953125,126348,<|eot_id|>
287,247,0.76953125,75612,ĠDiary
286,248,0.97265625,27617,Dear
288,249,0.98046875,11,","
289,250,0.90234375,198,Ċ
290,251,0.94921875,198,Ċ
293,252,0.55859375,8393,ĠName
291,253,0.9609375,58,[
294,254,1.0,60,]
292,255,0.79296875,6943,Your
