pos,step_decoded,conf_decoded,token_id,token_str
259,221,0.99609375,259,Ġa
261,222,1.0,300,Ġof
260,223,1.0,861,Ġman
262,224,1.0,3725,Ġaction
263,225,1.0,13,.
269,226,0.98828125,3725,Ġaction
264,227,1.0,1290,ĠHe
265,228,1.0,529,Ġwas
266,229,1.0,259,Ġa
267,230,1.0,861,Ġman
268,231,1.0,300,Ġof
270,232,1.0,13,.
276,233,0.9921875,3725,Ġaction
271,234,1.0,1290,ĠHe
272,235,1.0,529,Ġwas
273,236,1.0,259,Ġa
274,237,1.0,861,Ġman
275,238,1.0,300,Ġof
277,239,1.0,13,.
293,240,1.0,126081,<|endoftext|>
283,241,0.9921875,3725,Ġaction
278,242,1.0,1290,ĠHe
279,243,1.0,529,Ġwas
280,244,1.0,259,Ġa
281,245,1.0,861,Ġman
282,246,1.0,300,Ġof
284,247,1.0,13,.
292,248,0.99609375,126348,<|eot_id|>
285,249,0.9921875,1290,ĠHe
286,250,0.99609375,529,Ġwas
287,251,0.99609375,259,Ġa
289,252,1.0,300,Ġof
288,253,1.0,861,Ġman
290,254,1.0,3725,Ġaction
291,255,0.9921875,13,.
