pos,step_decoded,conf_decoded,token_id,token_str
167,117,0.5234375,560,Ġcan
169,118,0.61328125,897,Ġany
168,119,0.9921875,25529,Ġjustify
170,120,0.98828125,66424,Ġcruelty
174,121,0.90625,4928,Ġevidence
172,122,0.98828125,53771,Ġdetached
173,123,1.0,546,Ġfrom
171,124,0.98828125,950,Ġwhen
175,125,0.984375,13,.
176,126,0.388671875,1741,ĠFor
177,127,0.671875,5070,Ġinstance
178,128,1.0,11,","
179,129,0.2080078125,268,Ġthe
181,130,0.33203125,300,Ġof
180,131,0.1787109375,5997,Ġconcept
182,132,0.216796875,477,"Ġ"""
186,133,0.384765625,1,""""
187,134,0.197265625,341,Ġis
188,135,0.65234375,3327,Ġoften
189,136,0.4296875,23530,Ġcited
185,137,0.466796875,627,Ġwill
183,138,0.65234375,3715,div
184,139,1.0,533,ine
190,140,0.330078125,297,Ġto
191,141,0.3125,25529,Ġjustify
192,142,0.162109375,13811,Ġacts
193,143,0.73046875,300,Ġof
194,144,0.609375,13564,Ġviolence
195,145,0.37109375,301,Ġand
196,146,0.66015625,61265,Ġoppression
197,147,0.50390625,13,.
198,148,0.1376953125,1077,ĠThis
199,149,0.296875,341,Ġis
200,150,0.341796875,526,Ġnot
201,151,0.3359375,259,Ġa
205,152,0.185546875,8151,Ġfaith
204,153,0.6015625,300,Ġof
206,154,0.44921875,731,Ġbut
207,155,0.625,4571,Ġrather
208,156,0.78125,259,Ġa
203,157,0.482421875,4205,Ġapplication
202,158,0.55078125,17489,Ġrational
209,159,0.150390625,1627,Ġform
210,160,1.0,300,Ġof
211,161,0.404296875,7339,Ġdog
212,162,0.55078125,23556,matic
213,163,0.474609375,10484,Ġbelief
214,164,0.46484375,378,Ġthat
215,165,0.64453125,41012,Ġdisreg
216,166,1.0,3082,ards
217,167,0.578125,33957,Ġempirical
218,168,0.890625,4928,Ġevidence
219,169,0.68359375,301,Ġand
222,170,0.56640625,13,.
221,171,0.3671875,25306,Ġreasoning
220,172,0.6640625,20296,Ġlogical
223,173,0.15625,23722,ĠSimilarly
224,174,1.0,11,","
225,175,0.416015625,268,Ġthe
227,176,0.431640625,300,Ġof
226,177,0.28515625,4336,Ġidea
228,178,0.470703125,477,"Ġ"""
232,179,0.365234375,1,""""
235,180,0.52734375,1440,Ġused
234,181,0.9296875,1007,Ġbeen
233,182,1.0,723,Ġhas
236,183,0.8671875,297,Ġto
237,184,0.48046875,25529,Ġjustify
230,185,0.1591796875,533,ine
229,186,0.98828125,3715,div
231,187,0.34765625,29558,Ġpunishment
238,188,0.12060546875,13811,Ġacts
239,189,0.859375,300,Ġof
241,190,0.3203125,11,","
240,191,0.28515625,66424,Ġcruelty
243,192,0.70703125,409,Ġas
242,193,1.0,1435,Ġsuch
244,194,0.53515625,268,Ġthe
246,195,0.45703125,44911,quisition
245,196,0.921875,718,ĠIn
248,197,0.62890625,268,Ġthe
247,198,0.6875,301,Ġand
249,199,0.294921875,61552,ĠSalem
252,200,0.85546875,13,.
251,201,0.7265625,16770,Ġtrials
250,202,0.95703125,45880,Ġwitch
253,203,0.58203125,3237,ĠThese
254,204,0.265625,9110,Ġexamples
255,205,0.72265625,14869,Ġdemonstrate
256,206,0.8515625,378,Ġthat
257,207,0.72265625,18010,Ġblind
258,208,0.75,8151,Ġfaith
259,209,0.3046875,11,","
260,210,0.455078125,2094,Ġwithout
261,211,0.453125,268,Ġthe
263,212,0.87109375,300,Ġof
266,213,0.640625,560,Ġcan
265,214,1.0,11,","
267,215,0.84375,2051,Ġlead
268,216,0.9765625,297,Ġto
264,217,0.8125,3401,Ġreason
262,218,0.58984375,13476,Ġguidance
270,219,0.2314453125,301,Ġand
273,220,0.421875,13,.
271,221,0.5546875,55739,Ġunjust
269,222,0.80859375,24253,Ġharmful
272,223,0.7109375,12334,Ġoutcomes
274,224,0.439453125,7975,ĠTherefore
275,225,1.0,11,","
277,226,0.53125,341,Ġis
276,227,0.94140625,403,Ġit
279,228,0.6328125,297,Ġto
278,229,0.5390625,12356,Ġcrucial
282,230,0.40234375,8151,Ġfaith
284,231,0.8984375,3401,Ġreason
283,232,0.875,301,Ġand
281,233,0.84765625,1946,Ġboth
280,234,0.51171875,23955,Ġintegrate
287,235,0.796875,17721,Ġmoral
286,236,0.95703125,869,Ġour
285,237,0.6796875,296,Ġin
289,238,0.41015625,11,","
288,239,0.2109375,5809,Ġlives
305,240,1.0,126081,<|endoftext|>
304,241,0.9453125,126348,<|eot_id|>
303,242,1.0,13,.
290,243,0.333984375,17698,Ġensuring
291,244,0.99609375,378,Ġthat
292,245,0.98828125,869,Ġour
294,246,0.9375,449,Ġare
296,247,0.63671875,527,Ġby
295,248,0.7890625,13191,Ġinformed
293,249,0.7734375,7736,Ġactions
300,250,0.73046875,301,Ġand
297,251,0.98046875,1946,Ġboth
298,252,0.796875,14587,Ġspiritual
301,253,0.859375,17489,Ġrational
299,254,0.38671875,13476,Ġguidance
302,255,0.5,3149,Ġthought
