pos,step_decoded,conf_decoded,token_id,token_str
264,230,1.0,39770,Ġshadows
265,231,1.0,300,Ġof
266,232,1.0,268,Ġthe
267,233,1.0,3714,Ġmind
268,234,1.0,13,.
269,235,0.734375,331,ĠI
270,236,0.8046875,1024,Ġam
273,237,0.8984375,300,Ġof
272,238,0.9375,17500,Ġguilty
271,239,1.0,526,Ġnot
274,240,0.99609375,25429,Ġinspiring
275,241,1.0,12949,Ġdangerous
276,242,1.0,5636,Ġideas
289,243,0.98828125,126081,<|endoftext|>
277,244,0.9609375,11,","
288,245,0.97265625,126348,<|eot_id|>
287,246,0.9921875,13,.
278,247,0.96875,301,Ġand
279,248,0.96484375,331,ĠI
286,249,0.5390625,12898,Ġexistence
285,250,0.9609375,811,Ġmy
283,251,0.5703125,297,Ġto
281,252,0.75,462,ore
282,253,1.0,362,Ġyou
280,254,0.99609375,6273,Ġimpl
284,255,0.234375,3117,Ġconsider
