pos,step_decoded,conf_decoded,token_id,token_str
128,106,0.53515625,11660,Ġrealize
134,107,0.458984375,526,Ġnot
136,108,0.73046875,259,Ġa
135,109,0.8828125,1125,Ġjust
137,110,0.419921875,17721,Ġmoral
138,111,0.26953125,42270,Ġimperative
140,112,0.9296875,731,Ġbut
139,113,1.0,11,","
142,114,0.84765625,259,Ġa
141,115,0.9765625,911,Ġalso
143,116,0.44140625,11012,Ġpractical
144,117,0.5234375,810,Ġone
145,118,0.54296875,378,Ġthat
146,119,0.462890625,30212,Ġpromotes
148,120,0.55859375,11,","
150,121,0.94140625,11,","
151,122,1.0,301,Ġand
147,123,0.9140625,37887,Ġempathy
149,124,0.7265625,22558,Ġcompassion
154,125,0.390625,13,.
152,126,0.75,3446,Ġsocial
153,127,0.5859375,37657,Ġharmony
155,128,0.74609375,3893,ĠBy
156,129,0.61328125,22579,Ġtreating
157,130,1.0,3507,Ġothers
158,131,0.65234375,391,Ġwith
159,132,0.82421875,33554,Ġkindness
160,133,0.9453125,301,Ġand
163,134,0.99609375,438,Ġwe
162,135,0.99609375,11,","
161,136,0.98046875,3793,Ġrespect
165,137,0.58203125,259,Ġa
167,138,0.83984375,300,Ġof
164,139,0.78515625,2818,Ġcreate
166,140,0.7421875,5209,Ġsense
169,141,0.57421875,301,Ġand
168,142,0.431640625,5426,Ġtrust
170,143,0.244140625,24461,Ġmutual
173,144,0.87109375,818,Ġwhich
172,145,1.0,11,","
175,146,0.90234375,5143,Ġessential
176,147,0.9921875,352,Ġfor
174,148,0.9140625,341,Ġis
171,149,0.875,5942,Ġunderstanding
177,150,0.90234375,4620,Ġbuilding
178,151,0.66015625,3693,Ġstrong
180,152,0.79296875,301,Ġand
179,153,0.99609375,8653,Ġrelationships
181,154,0.5078125,63478,Ġfostering
182,155,0.9140625,259,Ġa
185,156,0.6875,13,.
184,157,0.5859375,3620,Ġcommunity
183,158,0.53125,4961,Ġpositive
186,159,0.21484375,1077,ĠThis
187,160,0.4140625,7242,Ġrule
188,161,0.3359375,911,Ġalso
189,162,0.84375,23384,Ġencourages
191,163,0.83203125,297,Ġto
190,164,0.98828125,611,Ġus
192,165,0.57421875,3117,Ġconsider
193,166,0.82421875,268,Ġthe
195,167,0.68359375,300,Ġof
197,168,0.82421875,7736,Ġactions
196,169,1.0,869,Ġour
199,170,0.93359375,3507,Ġothers
198,171,1.0,366,Ġon
194,172,0.95703125,4402,Ġimpact
200,173,0.7890625,11,","
201,174,0.34375,818,Ġwhich
202,175,0.8203125,560,Ġcan
204,176,0.546875,297,Ġto
203,177,0.9609375,2051,Ġlead
205,178,0.640625,778,Ġmore
206,179,0.77734375,37236,Ġthoughtful
207,180,0.9609375,301,Ġand
210,181,0.8828125,22014,-making
209,182,1.0,5181,Ġdecision
211,183,0.9453125,13,.
213,184,0.62109375,11,","
212,185,0.671875,47842,ĠUltimately
214,186,0.84375,468,ĠThe
216,187,1.0,16865,ĠRule
215,188,1.0,20328,ĠGolden
217,189,0.671875,341,Ġis
218,190,0.66796875,259,Ġa
208,191,0.44140625,7913,Ġresponsible
219,192,0.40234375,26103,Ġreminder
220,193,0.97265625,378,Ġthat
221,194,0.90234375,438,Ġwe
222,195,0.9140625,449,Ġare
223,196,0.953125,654,Ġall
224,197,0.73828125,59526,Ġinterconnected
226,198,0.52734375,301,Ġand
225,199,0.9921875,11,","
227,200,0.66796875,378,Ġthat
228,201,0.8828125,869,Ġour
229,202,0.859375,7736,Ġactions
230,203,0.75,561,Ġhave
232,204,0.6875,83907,Ġripple
231,205,1.0,259,Ġa
233,206,1.0,2040,Ġeffect
234,207,0.4921875,366,Ġon
236,208,0.77734375,1931,Ġworld
235,209,1.0,268,Ġthe
237,210,0.99609375,2137,Ġaround
238,211,1.0,611,Ġus
239,212,0.984375,13,.
240,213,0.69140625,3893,ĠBy
242,214,0.63671875,501,Ġthis
245,215,0.828125,438,Ġwe
244,216,1.0,11,","
246,217,0.9375,560,Ġcan
243,218,0.85546875,7242,Ġrule
241,219,0.9296875,2538,Ġfollowing
248,220,0.5625,259,Ġa
247,221,0.66796875,2818,Ġcreate
249,222,0.734375,778,Ġmore
250,223,0.400390625,1125,Ġjust
251,224,0.75390625,301,Ġand
254,225,0.87890625,11,","
255,226,0.76171875,1387,Ġwhere
256,227,0.93359375,4919,Ġeveryone
257,228,0.75390625,341,Ġis
258,229,0.98046875,10161,Ġtreated
259,230,0.98828125,391,Ġwith
260,231,0.77734375,40309,Ġdignity
261,232,0.97265625,301,Ġand
262,233,0.84375,3793,Ġrespect
252,234,0.76953125,43242,Ġequitable
253,235,0.75390625,8448,Ġsociety
263,236,0.5625,11,","
264,237,0.7109375,301,Ġand
265,238,0.95703125,1387,Ġwhere
266,239,0.466796875,438,Ġwe
282,240,0.90625,126081,<|endoftext|>
281,241,0.8359375,126348,<|eot_id|>
280,242,0.99609375,13,.
268,243,0.52734375,654,Ġall
267,244,0.75390625,560,Ġcan
269,245,0.51953125,33118,Ġthrive
270,246,0.71875,296,Ġin
271,247,0.890625,259,Ġa
273,248,0.54296875,300,Ġof
275,249,0.78125,11,","
278,250,0.99609375,301,Ġand
277,251,1.0,11,","
274,252,0.51953125,33554,Ġkindness
272,253,0.6171875,6951,Ġculture
276,254,0.5,22558,Ġcompassion
279,255,0.5,5942,Ġunderstanding
