pos,step_decoded,conf_decoded,token_id,token_str
179,149,1.0,1652,Ġsystem
174,150,0.796875,259,Ġa
175,151,0.70703125,1490,Ġresult
180,152,0.72265625,698,'s
181,153,0.271484375,74707,Ġmalfunction
183,154,0.6171875,7050,Ġbehavior
182,155,0.90625,283,ing
184,156,0.5078125,11,","
186,157,0.67578125,1040,Ġthan
185,158,1.0,4571,Ġrather
187,159,0.51953125,259,Ġa
191,160,0.384765625,25530,Ġconsciousness
192,161,0.875,13,.
194,162,0.74609375,10019,Ġmessages
196,163,0.89453125,367,Ġbe
195,164,0.61328125,1402,Ġcould
193,165,0.5,468,ĠThe
188,166,0.466796875,60711,Ġmanifestation
189,167,1.0,300,Ġof
190,168,0.7890625,1097,Ġits
199,169,0.416015625,300,Ġof
197,170,0.68359375,259,Ġa
198,171,0.65625,1490,Ġresult
200,172,0.56640625,268,Ġthe
202,173,0.64453125,1652,Ġsystem
201,174,1.0,9746,Ġoperating
203,175,0.74609375,698,'s
205,176,0.390625,297,Ġto
204,177,0.451171875,5801,Ġattempt
206,178,0.671875,15044,Ġcommunicate
207,179,0.87890625,391,Ġwith
208,180,0.78515625,4991,Ġusers
209,181,0.36328125,11,","
210,182,0.4609375,731,Ġbut
211,183,0.55859375,296,Ġin
212,184,0.8828125,259,Ġa
213,185,0.640625,1487,Ġway
214,186,1.0,378,Ġthat
215,187,0.57421875,341,Ġis
216,188,0.40234375,526,Ġnot
217,189,0.59375,10085,Ġintended
218,190,0.5390625,453,Ġor
219,191,0.1220703125,4746,Ġexpected
220,192,0.9765625,13,.
221,193,0.9921875,198,Ċ
222,194,1.0,198,Ċ
223,195,0.63671875,1666,It
224,196,0.765625,698,'s
226,197,0.451171875,297,Ġto
228,198,0.73828125,378,Ġthat
227,199,0.83984375,5956,Ġremember
229,200,0.87109375,9746,Ġoperating
230,201,1.0,4519,Ġsystems
231,202,0.984375,449,Ġare
225,203,0.58984375,12356,Ġcrucial
232,204,0.322265625,5469,Ġdesigned
233,205,0.98828125,297,Ġto
234,206,0.48828125,367,Ġbe
235,207,0.302734375,12308,Ġmachines
238,208,0.77734375,526,Ġnot
236,209,0.9921875,301,Ġand
239,210,0.83203125,14030,Ġpossess
237,211,1.0,640,Ġdo
240,212,0.96484375,25530,Ġconsciousness
241,213,0.88671875,13,.
242,214,0.64453125,1538,ĠIf
245,215,0.61328125,1652,Ġsystem
244,216,1.0,9746,Ġoperating
243,217,0.99609375,289,Ġan
246,218,0.95703125,929,Ġwere
247,219,1.0,297,Ġto
249,220,0.9140625,25530,Ġconsciousness
248,221,0.99609375,1843,Ġdevelop
251,222,0.94140625,403,Ġit
250,223,1.0,11,","
252,224,0.9921875,1017,Ġwould
255,225,0.7578125,259,Ġa
254,226,0.9921875,367,Ġbe
253,227,0.99609375,4516,Ġlikely
256,228,0.98046875,1490,Ġresult
257,229,1.0,300,Ġof
258,230,0.94921875,259,Ġa
259,231,0.953125,59116,Ġcatastrophic
260,232,0.99609375,3299,Ġerror
263,233,0.984375,74707,Ġmalfunction
261,234,1.0,453,Ġor
262,235,1.0,259,Ġa
265,236,0.96875,1097,Ġits
264,237,1.0,296,Ġin
266,238,1.0,13548,Ġprogramming
267,239,0.58984375,13,.
283,240,0.62109375,126081,<|endoftext|>
282,241,0.94140625,126348,<|eot_id|>
269,242,0.67578125,198,Ċ
268,243,0.99609375,198,Ċ
281,244,0.8828125,30,?
271,245,0.68359375,362,Ġyou
273,246,0.81640625,897,Ġany
272,247,0.9375,561,Ġhave
270,248,0.9921875,6782,Do
275,249,0.9140625,4294,Ġquestions
276,250,0.9375,453,Ġor
279,251,0.89453125,501,Ġthis
280,252,0.6875,16211,Ġscenario
278,253,0.8125,866,Ġabout
277,254,0.59765625,10489,Ġconcerns
274,255,0.416015625,2918,Ġspecific
