pos,step_decoded,conf_decoded,token_id,token_str
93,79,0.234375,49267,Ġembraced
104,80,0.47265625,22818,Ġbranches
105,81,0.298828125,97608,Ġintertwined
106,82,0.328125,1029,Ġlike
107,83,0.5703125,268,Ġthe
109,84,0.8359375,300,Ġof
112,85,0.39453125,13,.
110,86,0.78515625,25149,Ġforgotten
113,87,0.376953125,468,ĠThe
114,88,0.76171875,3662,Ġair
117,89,0.9453125,391,Ġwith
115,90,0.98828125,341,Ġis
118,91,0.953125,268,Ġthe
119,92,0.8203125,37264,Ġscent
116,93,0.52734375,10256,Ġthick
108,94,0.2734375,20915,Ġfingers
111,95,0.1728515625,37275,Ġsouls
120,96,1.0,300,Ġof
121,97,0.89453125,92690,Ġblooming
124,98,0.7890625,268,Ġthe
123,99,0.984375,301,Ġand
122,100,0.89453125,14462,Ġflowers
127,101,0.5,300,Ġof
126,102,0.65234375,2851,Ġhum
125,103,0.4296875,8135,Ġsoft
132,104,0.2255859375,198,Ċ
130,105,0.68359375,13,.
131,106,0.9921875,198,Ċ
133,107,0.373046875,6952,Here
134,108,0.98828125,11,","
135,109,0.42578125,268,Ġthe
128,110,0.306640625,69221,Ġunseen
129,111,0.5703125,27714,Ġcreatures
136,112,0.19921875,25149,Ġforgotten
137,113,0.365234375,560,Ġcan
138,114,0.58984375,1491,Ġfind
139,115,0.294921875,259,Ġa
141,116,0.65625,300,Ġof
140,117,0.76171875,5209,Ġsense
142,118,0.859375,29525,Ġbelonging
143,119,0.8046875,301,Ġand
145,120,0.6484375,13,.
144,121,0.8203125,6189,Ġpurpose
146,122,0.55859375,468,ĠThe
147,123,0.76171875,4231,Ġcity
148,124,0.439453125,341,Ġis
150,125,0.466796875,297,Ġto
149,126,0.98828125,2003,Ġhome
151,127,0.369140625,259,Ġa
152,128,0.47265625,13900,Ġdiverse
154,129,0.875,300,Ġof
156,130,0.796875,11,","
157,131,0.7265625,1671,Ġeach
158,132,0.796875,391,Ġwith
159,133,0.89453125,802,Ġtheir
160,134,0.94140625,1645,Ġown
155,135,0.58203125,1255,Ġpeople
161,136,0.58203125,4858,Ġunique
163,137,0.8046875,301,Ġand
165,138,0.8359375,13,.
162,139,0.51171875,3586,Ġstory
153,140,0.361328125,2636,Ġgroup
166,141,0.2451171875,2263,ĠThere
167,142,0.9609375,449,Ġare
164,143,0.25,14646,Ġtalent
169,144,0.357421875,901,Ġwho
168,145,0.482421875,1803,Ġthose
170,146,0.5390625,561,Ġhave
172,147,0.2578125,802,Ġtheir
171,148,0.36328125,1909,Ġfound
174,149,0.55078125,296,Ġin
175,150,0.59375,268,Ġthe
176,151,0.40234375,16162,Ġarts
177,152,0.890625,11,","
173,153,0.298828125,8104,Ġvoice
180,154,0.271484375,561,Ġhave
179,155,0.99609375,901,Ġwho
178,156,0.55078125,3507,Ġothers
182,157,0.3515625,802,Ġtheir
181,158,0.61328125,11271,Ġdiscovered
183,159,0.5078125,10221,Ġpassion
184,160,0.9609375,352,Ġfor
186,161,0.75390625,11,","
187,162,0.953125,301,Ġand
189,163,0.6015625,901,Ġwho
190,164,0.94921875,561,Ġhave
188,165,0.7578125,971,Ġsome
199,166,0.388671875,198,Ċ
198,167,0.498046875,13,.
185,168,0.2392578125,7435,Ġscience
197,169,0.263671875,6132,Ġnature
196,170,0.578125,300,Ġof
194,171,0.86328125,268,Ġthe
192,172,0.84375,99961,Ġsolace
193,173,1.0,296,Ġin
191,174,0.9921875,1909,Ġfound
195,175,0.703125,11055,Ġbeauty
200,176,1.0,198,Ċ
202,177,0.62109375,316,el
201,178,1.0,32,A
203,179,1.0,30370,oria
204,180,0.9140625,341,Ġis
205,181,0.8359375,259,Ġa
206,182,0.60546875,4231,Ġcity
207,183,0.62109375,300,Ġof
208,184,0.703125,4159,Ġhope
209,185,0.6484375,11,","
210,186,0.75390625,1387,Ġwhere
211,187,0.65234375,268,Ġthe
212,188,0.515625,25149,Ġforgotten
213,189,0.83203125,560,Ġcan
215,190,0.2177734375,802,Ġtheir
214,191,0.337890625,38814,Ġrebuild
216,192,0.98046875,5809,Ġlives
217,193,0.83984375,301,Ġand
218,194,0.287109375,76196,Ġforge
222,195,0.62109375,13,.
223,196,0.6171875,963,ĠIt
225,197,0.96875,259,Ġa
224,198,0.9609375,341,Ġis
226,199,0.80078125,2242,Ġplace
227,200,0.72265625,1387,Ġwhere
229,201,0.765625,3261,Ġpast
228,202,0.99609375,268,Ġthe
230,203,0.84375,341,Ġis
219,204,0.765625,259,Ġa
220,205,0.92578125,782,Ġnew
221,206,0.81640625,3262,Ġpath
231,207,0.5078125,526,Ġnot
233,208,0.52734375,18024,Ġburden
232,209,0.99609375,259,Ġa
235,210,0.9765625,731,Ġbut
234,211,1.0,11,","
236,212,0.7578125,259,Ġa
239,213,0.443359375,15818,Ġinspiration
237,214,0.99609375,3757,Ġsource
238,215,1.0,300,Ġof
242,216,0.376953125,3770,Ġfuture
243,217,0.96484375,13,.
240,218,1.0,352,Ġfor
241,219,1.0,268,Ġthe
244,220,0.302734375,5177,ĠHere
245,221,0.984375,11,","
246,222,0.55859375,268,Ġthe
247,223,0.61328125,25149,Ġforgotten
248,224,0.85546875,560,Ġcan
249,225,0.416015625,1491,Ġfind
250,226,0.58984375,259,Ġa
251,227,0.63671875,5209,Ġsense
252,228,1.0,300,Ġof
254,229,0.77734375,301,Ġand
253,230,0.58203125,8935,Ġpeace
256,231,0.87890625,11,","
257,232,0.87109375,12547,Ġknowing
258,233,0.99609375,378,Ġthat
259,234,0.765625,792,Ġthey
260,235,0.8671875,449,Ġare
261,236,0.5546875,1037,Ġno
262,237,1.0,5195,Ġlonger
263,238,0.546875,7158,Ġalone
255,239,0.259765625,22048,Ġacceptance
279,240,0.98828125,126081,<|endoftext|>
278,241,0.8515625,126348,<|eot_id|>
277,242,0.99609375,13,.
264,243,0.396484375,11,","
266,244,0.70703125,378,Ġthat
265,245,0.98828125,301,Ġand
267,246,0.431640625,792,Ġthey
268,247,0.734375,561,Ġhave
269,248,0.44921875,259,Ġa
270,249,0.67578125,6357,Ġchance
271,250,0.8984375,297,Ġto
273,251,0.470703125,802,Ġtheir
276,252,0.5234375,1750,Ġagain
275,253,0.7109375,3779,Ġonce
272,254,0.65234375,3845,Ġlive
274,255,0.8046875,5809,Ġlives
