pos,step_decoded,conf_decoded,token_id,token_str
264,236,0.98828125,300,Ġof
265,237,0.9296875,6458,Ġmodern
266,238,0.859375,8448,Ġsociety
260,239,0.390625,5143,Ġessential
282,240,1.0,126081,<|endoftext|>
281,241,0.9609375,126348,<|eot_id|>
280,242,1.0,13,.
267,243,0.609375,11,","
269,244,0.53515625,792,Ġthey
270,245,0.609375,449,Ġare
268,246,0.70703125,3950,Ġyet
271,247,0.39453125,526,Ġnot
278,248,0.326171875,453,Ġor
275,249,0.54296875,897,Ġany
274,250,0.98046875,296,Ġin
277,251,0.53515625,4582,Ġdocument
279,252,0.71875,2591,Ġlaw
276,253,0.447265625,13460,Ġformal
272,254,0.380859375,24565,Ġcod
273,255,1.0,2105,ified
