pos,step_decoded,conf_decoded,token_id,token_str
232,197,0.93359375,41305,Ġlaughter
237,198,0.984375,44138,Ġcommodity
234,199,1.0,268,Ġthe
235,200,1.0,1325,Ġmost
236,201,1.0,10535,Ġexpensive
233,202,0.94140625,6514,Ġbecame
230,203,0.9140625,13445,Ġconclusion
238,204,0.890625,1521,Ġbecause
240,205,0.88671875,341,Ġis
239,206,1.0,403,Ġit
241,207,0.96875,259,Ġa
244,208,0.9921875,11988,Ġvaluable
242,209,0.98828125,9496,Ġrare
245,210,0.99609375,5470,Ġsound
243,211,1.0,301,Ġand
246,212,0.99609375,378,Ġthat
247,213,0.99609375,560,Ġcan
248,214,1.0,367,Ġbe
249,215,1.0,9176,Ġstored
250,216,1.0,301,Ġand
251,217,1.0,34714,Ġtraded
252,218,0.97265625,13,.
254,219,0.81640625,79289,Ġscarcity
253,220,0.64453125,468,ĠThe
256,221,0.703125,41305,Ġlaughter
255,222,1.0,300,Ġof
257,223,0.69140625,11,","
258,224,0.94140625,1097,Ġits
259,225,0.8671875,5513,Ġability
260,226,1.0,297,Ġto
261,227,0.94140625,3640,Ġbring
262,228,0.9921875,18769,Ġhappiness
263,229,0.81640625,301,Ġand
266,230,0.98046875,11,","
265,231,0.9921875,6299,Ġstress
264,232,1.0,6658,Ġreduce
267,233,0.515625,1097,Ġits
268,234,0.83203125,6799,Ġstorage
270,235,0.68359375,5910,Ġdigital
269,236,1.0,296,Ġin
271,237,1.0,5508,Ġfiles
272,238,0.99609375,11,","
273,239,1.0,301,Ġand
274,240,0.9921875,1097,Ġits
287,241,0.96484375,13,.
288,242,1.0,126348,<|eot_id|>
289,243,1.0,126081,<|endoftext|>
275,244,0.91015625,7573,Ġtrade
277,245,0.94140625,12192,Ġgoods
278,246,1.0,301,Ġand
279,247,1.0,2973,Ġservices
276,248,0.9921875,352,Ġfor
280,249,0.91015625,654,Ġall
281,250,0.98046875,13224,Ġcontribute
282,251,1.0,297,Ġto
283,252,0.99609375,1097,Ġits
285,253,0.87109375,301,Ġand
284,254,0.96484375,1669,Ġvalue
286,255,0.984375,3965,Ġprice
