pos,step_decoded,conf_decoded,token_id,token_str
115,73,0.80078125,529,Ġwas
116,74,0.2490234375,4880,Ġnecessary
117,75,0.875,352,Ġfor
118,76,0.6328125,268,Ġthe
120,77,0.57421875,300,Ġof
121,78,0.73046875,268,Ġthe
119,79,0.1865234375,5003,Ġgrowth
122,80,0.85546875,9400,Ġeconomy
123,81,0.474609375,301,Ġand
124,82,0.482421875,268,Ġthe
126,83,0.80859375,300,Ġof
129,84,0.515625,13,.
127,85,0.46484375,268,Ġthe
128,86,0.515625,8253,Ġnation
130,87,0.38671875,718,ĠIn
131,88,0.85546875,268,Ġthe
132,89,0.91015625,220,Ġ
134,90,0.96484375,15,0
133,91,0.9921875,17,2
135,92,1.0,444,th
136,93,1.0,9685,Ġcentury
137,94,1.0,11,","
125,95,0.25,14878,Ġstability
138,96,0.240234375,35194,Ġracism
139,97,0.78515625,529,Ġwas
141,98,0.279296875,1678,ized
140,99,0.95703125,17489,Ġrational
142,100,0.37109375,409,Ġas
143,101,0.7421875,259,Ġa
145,102,0.330078125,300,Ġof
148,103,0.275390625,301,Ġand
144,104,0.263671875,1627,Ġform
146,105,0.26171875,6181,Ġnational
147,106,0.7265625,20894,Ġpride
149,107,0.341796875,259,Ġa
151,108,0.498046875,297,Ġto
150,109,0.66015625,1487,Ġway
152,110,0.21875,5351,Ġmaintain
153,111,0.65625,3446,Ġsocial
155,112,0.95703125,13,.
154,113,0.90234375,2238,Ġorder
157,114,0.39453125,198,Ċ
156,115,0.98828125,198,Ċ
158,116,0.390625,51934,Similarly
159,117,1.0,11,","
160,118,0.55859375,296,Ġin
161,119,0.8515625,268,Ġthe
162,120,0.80078125,220,Ġ
166,121,0.6796875,9685,Ġcentury
167,122,0.99609375,11,","
165,123,0.921875,444,th
163,124,0.70703125,16,1
164,125,0.578125,23,8
169,126,0.546875,529,Ġwas
168,127,0.455078125,123930,Ġsexism
170,128,0.54296875,36429,Ġjustified
174,129,0.7890625,378,Ġthat
172,130,0.99609375,268,Ġthe
171,131,0.94140625,366,Ġon
173,132,0.890625,19099,Ġgrounds
175,133,0.5390625,3841,Ġwomen
176,134,0.71484375,929,Ġwere
180,135,0.458984375,3484,Ġmen
178,136,0.94921875,43713,Ġinferior
179,137,1.0,297,Ġto
177,138,0.5625,51709,Ġinherently
182,139,0.44140625,718,ĠIn
181,140,1.0,13,.
183,141,0.99609375,268,Ġthe
184,142,0.9921875,220,Ġ
185,143,0.59375,16,1
186,144,0.98828125,24,9
188,145,0.921875,9685,Ġcentury
187,146,1.0,444,th
189,147,1.0,11,","
191,148,0.734375,529,Ġwas
192,149,0.81640625,17489,Ġrational
193,150,1.0,1678,ized
194,151,0.98046875,409,Ġas
195,152,0.9375,259,Ġa
190,153,0.671875,123930,Ġsexism
197,154,0.52734375,297,Ġto
196,155,0.8984375,1487,Ġway
198,156,0.419921875,5351,Ġmaintain
201,157,0.66796875,301,Ġand
199,158,0.69921875,3446,Ġsocial
200,159,0.462890625,2238,Ġorder
203,160,0.36328125,13,.
202,161,0.703125,14878,Ġstability
205,162,0.423828125,198,Ċ
204,163,1.0,198,Ċ
206,164,0.4296875,8488,These
207,165,0.88671875,9110,Ġexamples
209,166,0.734375,378,Ġthat
208,167,0.80859375,14869,Ġdemonstrate
210,168,0.46875,17721,Ġmoral
211,169,1.0,6555,Ġprogress
212,170,0.91796875,341,Ġis
213,171,0.8984375,526,Ġnot
214,172,0.8359375,33486,Ġinevitable
216,173,0.45703125,5324,Ġeducation
215,174,0.99609375,391,Ġwith
217,175,1.0,301,Ġand
218,176,1.0,898,Ġtime
219,177,0.74609375,13,.
221,178,0.7265625,11,","
220,179,0.62109375,12436,ĠInstead
226,180,0.74609375,2622,Ġold
227,181,0.99609375,105386,Ġprejudices
225,182,0.98828125,52725,Ġreplaces
222,183,1.0,1671,Ġeach
229,184,0.99609375,782,Ġnew
228,185,1.0,391,Ġwith
230,186,0.9765625,17489,Ġrational
231,187,1.0,6845,izations
224,188,0.890625,15762,Ġmerely
223,189,0.90625,4359,Ġage
232,190,0.80078125,11,","
233,191,0.6171875,26455,Ġperpet
234,192,1.0,16892,uating
237,193,0.423828125,300,Ġof
236,194,0.890625,10448,Ġcycle
235,195,0.95703125,259,Ġa
239,196,0.5,301,Ġand
241,197,0.50390625,13,.
242,198,0.73828125,198,Ċ
243,199,1.0,198,Ċ
238,200,0.4609375,22719,Ġinequality
240,201,0.90625,52313,Ġinjustice
244,202,0.419921875,846,In
246,203,0.9609375,11,","
245,204,0.9140625,13445,Ġconclusion
247,205,0.87109375,1816,Ġwhile
248,206,0.4765625,5324,Ġeducation
249,207,0.96875,301,Ġand
250,208,0.8671875,898,Ġtime
251,209,0.84375,1115,Ġmay
253,210,0.58984375,297,Ġto
255,211,0.6875,6555,Ġprogress
254,212,0.9375,17721,Ġmoral
256,213,0.9140625,11,","
252,214,0.87890625,13224,Ġcontribute
259,215,0.87890625,526,Ġnot
257,216,0.75,792,Ġthey
258,217,0.81640625,449,Ġare
260,218,0.263671875,33486,Ġinevitable
261,219,0.279296875,13,.
262,220,0.330078125,1104,ĠWe
263,221,0.9921875,2022,Ġmust
265,222,0.6484375,80288,Ġvigilant
264,223,0.94921875,4206,Ġremain
266,224,0.671875,301,Ġand
268,225,0.29296875,297,Ġto
267,226,0.69140625,10987,Ġcommitted
269,227,0.4765625,12988,Ġchallenging
270,228,0.64453125,301,Ġand
271,229,0.71484375,65293,Ġdismant
272,230,1.0,2445,ling
273,231,0.37109375,268,Ġthe
274,232,0.435546875,4519,Ġsystems
276,233,0.66796875,26455,Ġperpet
275,234,1.0,378,Ġthat
277,235,1.0,5600,uate
278,236,0.88671875,22719,Ġinequality
279,237,0.9765625,301,Ġand
280,238,0.9765625,52313,Ġinjustice
281,239,0.64453125,11,","
297,240,1.0,126081,<|endoftext|>
295,241,0.97265625,13,.
296,242,1.0,126348,<|eot_id|>
283,243,0.66015625,1040,Ġthan
282,244,1.0,4571,Ġrather
284,245,0.48046875,35372,Ġrelying
285,246,0.62109375,18763,Ġsolely
286,247,1.0,366,Ġon
293,248,0.5,17721,Ġmoral
294,249,0.95703125,6555,Ġprogress
291,250,0.75390625,3640,Ġbring
290,251,1.0,297,Ġto
292,252,1.0,866,Ġabout
288,253,0.98046875,301,Ġand
289,254,0.8515625,898,Ġtime
287,255,0.984375,5324,Ġeducation
