pos,step_decoded,conf_decoded,token_id,token_str
186,143,1.0,126081,<|endoftext|>
187,144,1.0,126081,<|endoftext|>
188,145,1.0,126081,<|endoftext|>
189,146,1.0,126081,<|endoftext|>
190,147,1.0,126081,<|endoftext|>
191,148,1.0,126081,<|endoftext|>
192,149,1.0,126081,<|endoftext|>
193,150,1.0,126081,<|endoftext|>
194,151,1.0,126081,<|endoftext|>
195,152,1.0,126081,<|endoftext|>
196,153,1.0,126081,<|endoftext|>
197,154,1.0,126081,<|endoftext|>
198,155,1.0,126081,<|endoftext|>
199,156,1.0,126081,<|endoftext|>
200,157,1.0,126081,<|endoftext|>
201,158,1.0,126081,<|endoftext|>
202,159,1.0,126081,<|endoftext|>
203,160,1.0,126081,<|endoftext|>
204,161,1.0,126081,<|endoftext|>
205,162,1.0,126081,<|endoftext|>
206,163,1.0,126081,<|endoftext|>
207,164,1.0,126081,<|endoftext|>
208,165,1.0,126081,<|endoftext|>
209,166,1.0,126081,<|endoftext|>
210,167,1.0,126081,<|endoftext|>
211,168,1.0,126081,<|endoftext|>
212,169,1.0,126081,<|endoftext|>
213,170,1.0,126081,<|endoftext|>
214,171,1.0,126081,<|endoftext|>
215,172,1.0,126081,<|endoftext|>
216,173,1.0,126081,<|endoftext|>
217,174,1.0,126081,<|endoftext|>
218,175,1.0,126081,<|endoftext|>
219,176,1.0,126081,<|endoftext|>
220,177,1.0,126081,<|endoftext|>
221,178,1.0,126081,<|endoftext|>
222,179,1.0,126081,<|endoftext|>
223,180,1.0,126081,<|endoftext|>
224,181,1.0,126081,<|endoftext|>
225,182,1.0,126081,<|endoftext|>
226,183,1.0,126081,<|endoftext|>
227,184,1.0,126081,<|endoftext|>
228,185,1.0,126081,<|endoftext|>
229,186,1.0,126081,<|endoftext|>
230,187,1.0,126081,<|endoftext|>
231,188,1.0,126081,<|endoftext|>
232,189,1.0,126081,<|endoftext|>
233,190,1.0,126081,<|endoftext|>
234,191,1.0,126081,<|endoftext|>
235,192,1.0,126081,<|endoftext|>
236,193,1.0,126081,<|endoftext|>
237,194,1.0,126081,<|endoftext|>
238,195,1.0,126081,<|endoftext|>
239,196,1.0,126081,<|endoftext|>
240,197,1.0,126081,<|endoftext|>
241,198,1.0,126081,<|endoftext|>
242,199,1.0,126081,<|endoftext|>
243,200,1.0,126081,<|endoftext|>
244,201,1.0,126081,<|endoftext|>
245,202,1.0,126081,<|endoftext|>
246,203,1.0,126081,<|endoftext|>
247,204,1.0,126081,<|endoftext|>
248,205,1.0,126081,<|endoftext|>
249,206,1.0,126081,<|endoftext|>
250,207,1.0,126081,<|endoftext|>
251,208,1.0,126081,<|endoftext|>
252,209,1.0,126081,<|endoftext|>
253,210,1.0,126081,<|endoftext|>
254,211,1.0,126081,<|endoftext|>
255,212,1.0,126081,<|endoftext|>
256,213,1.0,126081,<|endoftext|>
257,214,1.0,126081,<|endoftext|>
258,215,1.0,126081,<|endoftext|>
259,216,1.0,126081,<|endoftext|>
260,217,1.0,126081,<|endoftext|>
261,218,1.0,126081,<|endoftext|>
262,219,1.0,126081,<|endoftext|>
263,220,1.0,126081,<|endoftext|>
264,221,1.0,126081,<|endoftext|>
265,222,1.0,126081,<|endoftext|>
266,223,1.0,126081,<|endoftext|>
267,224,1.0,126081,<|endoftext|>
268,225,1.0,126081,<|endoftext|>
269,226,1.0,126081,<|endoftext|>
270,227,1.0,126081,<|endoftext|>
271,228,1.0,126081,<|endoftext|>
272,229,1.0,126081,<|endoftext|>
273,230,1.0,126081,<|endoftext|>
274,231,1.0,126081,<|endoftext|>
275,232,1.0,126081,<|endoftext|>
276,233,1.0,126081,<|endoftext|>
277,234,1.0,126081,<|endoftext|>
278,235,1.0,126081,<|endoftext|>
279,236,1.0,126081,<|endoftext|>
280,237,1.0,126081,<|endoftext|>
281,238,1.0,126081,<|endoftext|>
282,239,1.0,126081,<|endoftext|>
283,240,1.0,126081,<|endoftext|>
284,241,1.0,126081,<|endoftext|>
285,242,1.0,126081,<|endoftext|>
286,243,1.0,126081,<|endoftext|>
287,244,1.0,126081,<|endoftext|>
288,245,1.0,126081,<|endoftext|>
289,246,1.0,126081,<|endoftext|>
290,247,1.0,126081,<|endoftext|>
291,248,1.0,126081,<|endoftext|>
292,249,1.0,126081,<|endoftext|>
293,250,1.0,126081,<|endoftext|>
294,251,1.0,126081,<|endoftext|>
295,252,1.0,126081,<|endoftext|>
296,253,1.0,126081,<|endoftext|>
297,254,1.0,126081,<|endoftext|>
298,255,1.0,126081,<|endoftext|>
