pos,step_decoded,conf_decoded,token_id,token_str
117,80,0.36328125,18587,Ġtransparent
119,81,0.45703125,378,Ġthat
118,82,0.984375,301,Ġand
120,83,0.56640625,403,Ġit
121,84,0.703125,341,Ġis
123,85,0.431640625,297,Ġto
122,86,0.330078125,4526,Ġdifficult
124,87,0.83984375,2725,Ġunderstand
125,88,0.8984375,1099,Ġhow
126,89,0.875,403,Ġit
127,90,0.458984375,3524,Ġmakes
130,91,0.5703125,13,.
128,92,1.0,1097,Ġits
129,93,0.98828125,9037,Ġdecisions
132,94,0.75,198,Ċ
131,95,1.0,198,Ċ
133,96,0.365234375,8981,Some
135,97,0.58984375,561,Ġhave
136,98,0.62890625,4657,Ġtaken
137,99,0.90625,297,Ġto
139,100,0.98046875,4186,Ġmedia
138,101,0.99609375,3446,Ġsocial
140,102,0.9609375,297,Ġto
142,103,0.94140625,802,Ġtheir
141,104,0.921875,4913,Ġexpress
134,105,0.85546875,1255,Ġpeople
145,106,0.71484375,268,Ġthe
146,107,0.984375,9963,Ġalgorithm
143,108,0.921875,19937,Ġopposition
144,109,1.0,297,Ġto
147,110,0.71875,11,","
148,111,0.361328125,1661,Ġusing
149,112,0.92578125,93701,Ġhashtags
151,113,0.66015625,409,Ġas
150,114,1.0,1435,Ġsuch
152,115,0.9921875,1260,Ġ#
153,116,0.46875,4127,No
154,117,0.466796875,2088,To
155,118,0.421875,38635,Algorithm
156,119,0.8515625,301,Ġand
157,120,0.99609375,1260,Ġ#
163,121,0.28515625,561,Ġhave
161,122,0.98828125,13,.
162,123,0.890625,27856,ĠOthers
164,124,0.64453125,15213,Ġorganized
158,125,0.2421875,11322,Free
159,126,0.376953125,4647,From
160,127,0.68359375,38635,Algorithm
165,128,0.9765625,34148,Ġprotests
166,129,0.9375,301,Ġand
167,130,0.431640625,88712,Ġrallies
168,131,0.5546875,297,Ġto
169,132,0.46875,7154,Ġdemand
171,133,0.404296875,268,Ġthe
170,134,1.0,378,Ġthat
172,135,0.80078125,9963,Ġalgorithm
173,136,0.90625,367,Ġbe
175,137,0.384765625,31913,rapped
174,138,1.0,915,Ġsc
176,139,0.61328125,301,Ġand
177,140,0.51171875,378,Ġthat
179,141,0.40625,367,Ġbe
178,142,0.3828125,6083,Ġindividuals
180,143,0.59765625,2730,Ġgiven
186,144,0.69140625,1645,Ġown
185,145,1.0,802,Ġtheir
183,146,0.99609375,297,Ġto
181,147,0.984375,268,Ġthe
184,148,0.9765625,1253,Ġmake
189,149,0.66796875,1484,Ġright
191,150,1.0,5695,Ġwrong
192,151,1.0,13,.
193,152,1.0,198,Ċ
194,153,1.0,198,Ċ
188,154,0.98828125,866,Ġabout
190,155,0.97265625,301,Ġand
187,156,0.953125,9037,Ġdecisions
195,157,0.392578125,678,The
196,158,0.7109375,79016,Ġbacklash
182,159,0.294921875,1484,Ġright
199,160,0.7734375,9963,Ġalgorithm
198,161,1.0,268,Ġthe
197,162,0.9765625,2864,Ġagainst
200,163,0.76953125,723,Ġhas
201,164,0.427734375,911,Ġalso
202,165,0.369140625,6884,Ġled
203,166,0.953125,297,Ġto
206,167,0.318359375,300,Ġof
204,168,0.79296875,268,Ġthe
205,169,0.64453125,12866,Ġformation
208,170,0.328125,5158,Ġgroups
207,171,0.6875,35299,Ġadvocacy
209,172,0.47265625,301,Ġand
210,173,0.49609375,9020,Ġorganizations
212,174,0.51171875,297,Ġto
211,175,0.98046875,10593,Ġdedicated
216,176,0.478515625,301,Ġand
214,177,0.6875,3182,Ġindividual
213,178,0.6953125,21964,Ġprotecting
220,179,0.60546875,5158,Ġgroups
218,180,1.0,13,.
219,181,1.0,3237,ĠThese
215,182,0.67578125,5206,Ġrights
217,183,0.84375,71679,Ġfreedoms
221,184,0.515625,449,Ġare
222,185,0.796875,3028,Ġworking
223,186,0.98828125,297,Ġto
225,187,0.75,14115,Ġawareness
224,188,0.99609375,7764,Ġraise
227,189,0.98828125,268,Ġthe
226,190,0.9609375,866,Ġabout
228,191,0.55859375,31756,Ġdangers
229,192,0.98828125,300,Ġof
232,193,0.89453125,301,Ġand
233,194,0.953125,297,Ġto
231,195,0.91796875,9963,Ġalgorithm
230,196,1.0,268,Ġthe
235,197,0.5546875,352,Ġfor
234,198,0.6875,8058,Ġpush
236,199,0.337890625,1097,Ġits
240,200,0.82421875,198,Ċ
238,201,0.94140625,13,.
239,202,1.0,198,Ċ
241,203,0.65625,29538,Overall
242,204,1.0,11,","
243,205,0.98828125,268,Ġthe
244,206,0.458984375,5919,Ġrelease
237,207,0.306640625,15206,Ġremoval
245,208,1.0,300,Ġof
247,209,0.98828125,9963,Ġalgorithm
246,210,0.796875,268,Ġthe
248,211,0.9140625,723,Ġhas
249,212,0.7578125,59231,Ġsparked
250,213,0.890625,259,Ġa
252,214,0.53125,15444,Ġdebate
253,215,0.9140625,866,Ġabout
254,216,0.98828125,268,Ġthe
255,217,0.9296875,4307,Ġrole
256,218,0.9765625,300,Ġof
257,219,0.83984375,4512,Ġtechnology
258,220,0.88671875,296,Ġin
251,221,0.66015625,30008,Ġheated
259,222,0.46484375,8448,Ġsociety
260,223,0.93359375,301,Ġand
261,224,0.953125,268,Ġthe
263,225,0.58984375,300,Ġof
262,226,0.671875,7417,Ġimportance
264,227,0.71484375,3182,Ġindividual
265,228,0.7421875,11899,Ġfreedom
267,229,0.7734375,51633,Ġautonomy
266,230,1.0,301,Ġand
268,231,1.0,13,.
269,232,0.49609375,468,ĠThe
270,233,0.55859375,1272,Ġpublic
271,234,0.92578125,79016,Ġbacklash
274,235,0.7265625,9963,Ġalgorithm
272,236,1.0,2864,Ġagainst
273,237,1.0,268,Ġthe
275,238,0.453125,723,Ġhas
276,239,0.1552734375,5076,Ġshown
277,240,0.8515625,378,Ġthat
292,241,0.8515625,126081,<|endoftext|>
290,242,0.9921875,13,.
291,243,1.0,126348,<|eot_id|>
278,244,0.76953125,1494,Ġmany
279,245,0.99609375,1255,Ġpeople
280,246,0.609375,449,Ġare
282,247,0.447265625,297,Ġto
281,248,0.3046875,10029,Ġwilling
283,249,0.58984375,2425,Ġstand
284,250,0.9765625,760,Ġup
288,251,0.9765625,301,Ġand
285,252,1.0,352,Ġfor
286,253,0.9921875,802,Ġtheir
287,254,0.6640625,5206,Ġrights
289,255,0.91796875,3745,Ġvalues
