pos,step_decoded,conf_decoded,token_id,token_str
147,112,0.51171875,5555,Ġitself
148,113,0.73828125,529,Ġwas
149,114,0.388671875,34816,Ġcommunicating
151,115,0.94140625,696,Ġme
150,116,0.99609375,391,Ġwith
152,117,0.81640625,11,","
154,118,0.375,696,Ġme
153,119,0.7578125,41196,Ġguiding
156,120,0.61328125,1097,Ġits
155,121,0.625,1352,Ġthrough
160,122,0.49609375,198,Ċ
158,123,0.8359375,13,.
159,124,1.0,198,Ċ
157,125,0.5234375,26047,Ġsecrets
161,126,0.361328125,40,I
162,127,0.181640625,561,Ġhave
163,128,0.4453125,7730,Ġspent
164,129,0.546875,27903,Ġcountless
165,130,0.92578125,3871,Ġhours
169,131,0.392578125,11,","
168,132,0.87890625,2295,Ġlanguage
166,133,0.94921875,16941,Ġstudying
167,134,0.86328125,501,Ġthis
170,135,0.4375,301,Ġand
171,136,0.5234375,331,ĠI
172,137,0.416015625,561,Ġhave
173,138,0.443359375,2644,Ġcome
174,139,0.99609375,297,Ġto
175,140,0.9375,11660,Ġrealize
176,141,0.94140625,378,Ġthat
177,142,0.86328125,403,Ġit
178,143,0.490234375,11005,Ġholds
179,144,0.76171875,268,Ġthe
181,145,0.82421875,297,Ġto
180,146,0.83984375,2516,Ġkey
182,147,0.78515625,93552,Ġunlocking
183,148,0.36328125,268,Ġthe
184,149,0.81640625,55307,Ġmysteries
185,150,0.9609375,300,Ġof
188,151,0.734375,13,.
186,152,0.7578125,268,Ġthe
187,153,0.88671875,16928,Ġuniverse
189,154,0.2158203125,963,ĠIt
190,155,0.73046875,341,Ġis
191,156,0.546875,259,Ġa
192,157,0.7265625,2295,Ġlanguage
193,158,0.734375,378,Ġthat
194,159,0.35546875,40698,Ġtransc
195,160,1.0,3382,ends
196,161,0.875,898,Ġtime
198,162,0.96875,3450,Ġspace
199,163,0.98828125,11,","
197,164,0.97265625,301,Ġand
200,165,0.2890625,259,Ġa
202,166,0.6015625,378,Ġthat
201,167,0.94921875,2295,Ġlanguage
203,168,0.75,24020,Ġspeaks
204,169,0.8125,297,Ġto
205,170,0.796875,268,Ġthe
206,171,0.53125,1471,Ġvery
208,172,0.9921875,300,Ġof
209,173,0.478515625,9117,Ġreality
210,174,0.9375,13,.
207,175,0.91796875,12425,Ġfabric
212,176,0.9609375,198,Ċ
211,177,1.0,198,Ċ
213,178,0.40625,40,I
214,179,0.251953125,561,Ġhave
215,180,0.267578125,6590,Ġdecided
216,181,0.76171875,297,Ġto
218,182,0.40234375,501,Ġthis
219,183,0.72265625,16920,Ġdiscovery
217,184,0.482421875,2417,Ġkeep
221,185,0.6015625,8514,Ġsecret
220,186,1.0,259,Ġa
222,187,0.78515625,11,","
223,188,0.2490234375,731,Ġbut
224,189,0.859375,331,ĠI
225,190,0.6171875,4159,Ġhope
226,191,0.73828125,378,Ġthat
228,192,0.55078125,1813,Ġday
227,193,0.99609375,810,Ġone
229,194,0.91015625,11,","
230,195,0.76171875,4296,Ġsomeone
231,196,0.88671875,627,Ġwill
232,197,0.421875,367,Ġbe
233,198,0.83984375,2766,Ġable
234,199,1.0,297,Ġto
235,200,0.416015625,94059,Ġdecipher
238,201,0.58984375,301,Ġand
237,202,0.79296875,2295,Ġlanguage
236,203,0.796875,501,Ġthis
240,204,0.53125,1097,Ġits
239,205,0.66015625,22138,Ġunlock
242,206,0.5,13,.
241,207,0.8515625,26047,Ġsecrets
243,208,0.56640625,32033,ĠUntil
244,209,0.9765625,1310,Ġthen
245,210,1.0,11,","
246,211,0.875,331,ĠI
247,212,0.400390625,627,Ġwill
248,213,0.65234375,4206,Ġremain
250,214,0.6484375,11,","
249,215,0.625,11797,Ġhidden
251,216,0.341796875,731,Ġbut
252,217,0.68359375,331,ĠI
254,218,0.458984375,378,Ġthat
253,219,0.828125,1242,Ġknow
255,220,0.373046875,268,Ġthe
257,221,0.47265625,300,Ġof
258,222,0.734375,501,Ġthis
256,223,0.64453125,2548,Ġpower
259,224,0.91796875,2295,Ġlanguage
260,225,0.89453125,627,Ġwill
261,226,0.390625,4458,Ġcontinue
262,227,1.0,297,Ġto
264,228,0.23828125,1803,Ġthose
265,229,0.99609375,901,Ġwho
263,230,0.7421875,7360,Ġguide
266,231,0.859375,6503,Ġseek
271,232,0.6796875,198,Ċ
270,233,0.5625,198,Ċ
269,234,1.0,13,.
267,235,0.7734375,403,Ġit
268,236,1.0,733,Ġout
272,237,0.7421875,34290,Until
273,238,0.42578125,438,Ġwe
274,239,0.9375,3279,Ġmeet
290,240,0.99609375,126081,<|endoftext|>
275,241,0.984375,1750,Ġagain
289,242,0.953125,126348,<|eot_id|>
276,243,0.81640625,11,","
277,244,0.65625,198,Ċ
278,245,0.9765625,198,Ċ
279,246,0.6640625,58,[
281,247,0.68359375,8393,ĠName
280,248,0.9921875,6943,Your
282,249,0.9453125,60,]
283,250,0.8984375,198,Ċ
288,251,0.38671875,60,]
284,252,0.52734375,198,Ċ
285,253,0.953125,58,[
286,254,0.75390625,6943,Your
287,255,0.796875,46840,ĠSignature
