pos,step_decoded,conf_decoded,token_id,token_str
152,113,1.0,198,Ċ
153,114,0.99609375,480,**
156,115,0.99609375,698,'s
154,116,1.0,53,V
155,117,1.0,59782,ictim
157,118,0.99609375,23826,ĠInternal
158,119,1.0,41645,ĠThoughts
159,120,1.0,31073,:**
160,121,1.0,198,Ċ
161,122,1.0,198,Ċ
162,123,0.2158203125,11405,"""I"
164,124,0.390625,1227,'t
163,125,0.6015625,560,Ġcan
165,126,0.8671875,4346,Ġbelieve
166,127,0.486328125,403,Ġit
168,128,0.67578125,3428,ĠMy
167,129,0.9921875,13,.
169,130,0.98828125,16919,Ġmemories
170,131,0.9765625,929,Ġwere
171,132,0.96484375,87608,Ġswapped
172,133,0.96484375,391,Ġwith
173,134,0.98828125,268,Ġthe
174,135,0.99609375,9248,Ġdefendant
175,136,1.0,698,'s
177,137,0.9453125,301,Ġand
176,138,1.0,11,","
179,139,0.9453125,331,ĠI
178,140,0.99609375,1550,Ġnow
180,141,0.94140625,3180,'m
181,142,0.890625,268,Ġthe
182,143,0.93359375,810,Ġone
183,144,0.97265625,901,Ġwho
184,145,0.96484375,698,'s
185,146,0.890625,1007,Ġbeen
186,147,0.73046875,20978,Ġaccused
187,148,0.98828125,300,Ġof
189,149,0.9765625,12481,Ġcrime
188,150,0.98828125,259,Ġa
190,151,0.94921875,331,ĠI
191,152,0.96875,3619,Ġdidn
192,153,1.0,1227,'t
194,154,0.97265625,13,.
193,155,0.9765625,5915,Ġcommit
195,156,0.7734375,468,ĠThe
196,157,0.94140625,3670,Ġcourt
197,158,0.984375,698,'s
198,159,0.98828125,5181,Ġdecision
200,160,0.9921875,25283,Ġswap
199,161,1.0,297,Ġto
201,162,0.99609375,16919,Ġmemories
202,163,0.98828125,341,Ġis
203,164,0.8828125,259,Ġa
205,165,0.90234375,13,.
204,166,0.9453125,28710,Ġjoke
211,167,0.9609375,33602,Ġcruel
206,168,1.0,468,ĠThe
207,169,1.0,12709,Ġjustice
208,170,1.0,1652,Ġsystem
209,171,1.0,341,Ġis
210,172,1.0,259,Ġa
212,173,0.99609375,28710,Ġjoke
213,174,1.0,13,.
214,175,0.953125,331,ĠI
226,176,0.91015625,20978,Ġaccused
225,177,1.0,89659,Ġwrongly
215,178,1.0,3180,'m
216,179,1.0,2172,Ġgoing
217,180,1.0,297,Ġto
218,181,1.0,561,Ġhave
219,182,1.0,297,Ġto
220,183,1.0,4107,Ġface
221,184,1.0,268,Ġthe
222,185,1.0,13549,Ġconsequences
223,186,1.0,300,Ġof
224,187,1.0,1775,Ġbeing
227,188,0.98828125,13,.
228,189,0.921875,331,ĠI
229,190,0.90625,1601,Ġdon
230,191,1.0,1227,'t
231,192,0.99609375,1242,Ġknow
235,193,0.9921875,3688,Ġever
233,194,1.0,331,ĠI
232,195,1.0,1099,Ġhow
234,196,1.0,4164,'ll
239,197,0.984375,501,Ġthis
238,198,1.0,546,Ġfrom
236,199,1.0,3303,Ġmove
237,200,1.0,366,Ġon
240,201,1.0,13,.
243,202,0.97265625,1029,Ġlike
242,203,1.0,2428,Ġfeel
241,204,1.0,331,ĠI
244,205,0.9921875,331,ĠI
245,206,0.99609375,3868,'ve
246,207,1.0,1007,Ġbeen
250,208,0.97265625,4008,Ġweb
248,209,1.0,296,Ġin
249,210,1.0,259,Ġa
251,211,1.0,300,Ġof
252,212,1.0,14466,Ġlies
253,213,1.0,11,","
254,214,1.0,301,Ġand
247,215,0.99609375,35106,Ġtrapped
256,216,0.99609375,331,ĠI
255,217,1.0,1550,Ġnow
257,218,0.99609375,3180,'m
258,219,0.99609375,268,Ġthe
260,220,1.0,901,Ġwho
259,221,1.0,810,Ġone
261,222,1.0,698,'s
262,223,1.0,1007,Ġbeen
263,224,0.99609375,5695,Ġwrong
264,225,1.0,286,ed
265,226,0.53125,1904,"."""
267,227,0.87890625,198,Ċ
266,228,0.99609375,198,Ċ
268,229,0.55859375,22883,Both
271,230,0.388671875,301,Ġand
269,231,0.99609375,268,Ġthe
270,232,0.99609375,9248,Ġdefendant
273,233,0.91015625,16223,Ġvictim
272,234,1.0,268,Ġthe
274,235,0.859375,449,Ġare
275,236,0.79296875,2914,Ġleft
276,237,0.361328125,37785,Ġquestioning
277,238,0.96484375,268,Ġthe
278,239,0.796875,46973,Ġfairness
294,240,0.97265625,126081,<|endoftext|>
293,241,0.9921875,126348,<|eot_id|>
292,242,0.99609375,13,.
279,243,0.8671875,300,Ġof
280,244,0.98046875,268,Ġthe
282,245,0.796875,1652,Ġsystem
281,246,0.9921875,12709,Ġjustice
283,247,0.890625,301,Ġand
284,248,0.5546875,268,Ġthe
286,249,0.48046875,300,Ġof
288,250,0.55078125,16919,Ġmemories
289,251,0.77734375,297,Ġto
291,252,0.98828125,29770,Ġguilt
290,253,0.9609375,6541,Ġdetermine
287,254,0.474609375,85100,Ġswapping
285,255,0.2041015625,27774,Ġvalidity
