pos,step_decoded,conf_decoded,token_id,token_str
121,78,0.30078125,5209,Ġsense
123,79,0.625,30121,Ġunity
124,80,0.734375,301,Ġand
126,81,0.703125,6189,Ġpurpose
127,82,0.8125,378,Ġthat
125,83,0.6953125,7522,Ġshared
128,84,0.330078125,560,Ġcan
129,85,0.609375,34197,Ġemerge
130,86,0.6015625,546,Ġfrom
134,87,0.478515625,28087,Ġfoster
133,88,0.97265625,560,Ġcan
131,89,0.765625,118202,Ġwartime
132,90,0.392578125,8400,Ġexperiences
137,91,0.396484375,301,Ġand
135,92,0.44140625,6499,Ġgreater
139,93,0.625,4082,Ġamong
136,94,0.4375,21798,Ġcooperation
138,95,0.5703125,54190,Ġsolidarity
140,96,0.953125,19795,Ġnations
144,97,0.73046875,10248,However
141,98,1.0,13,.
142,99,1.0,198,Ċ
143,100,1.0,198,Ċ
145,101,1.0,11,","
146,102,0.6875,403,Ġit
149,103,0.94921875,297,Ġto
147,104,0.9140625,341,Ġis
148,105,0.7265625,12356,Ġcrucial
151,106,0.5,378,Ġthat
150,107,0.828125,13567,Ġrecognize
153,108,0.28515625,6555,Ġprogress
154,109,0.3671875,341,Ġis
152,110,0.484375,1435,Ġsuch
155,111,0.4140625,526,Ġnot
156,112,0.263671875,51709,Ġinherently
157,113,0.66015625,4961,Ġpositive
158,114,0.484375,453,Ġor
160,115,0.6796875,13,.
159,116,0.5390625,17393,Ġbeneficial
161,117,0.4921875,468,ĠThe
163,118,0.2578125,300,Ġof
164,119,0.2890625,24722,Ġtechnological
162,120,0.8828125,32803,Ġpursuit
167,121,0.4609375,30121,Ġunity
166,122,0.99609375,301,Ġand
165,123,0.625,60600,Ġadvancements
169,124,0.57421875,268,Ġthe
171,125,0.875,300,Ġof
168,126,0.61328125,482,Ġat
170,127,0.796875,20176,Ġexpense
173,128,0.796875,15465,Ġsuffering
172,129,0.6328125,3738,Ġhuman
174,130,0.53125,341,Ġis
175,131,0.5234375,259,Ġa
176,132,0.50390625,20109,Ġregression
179,133,0.90234375,12408,Ġevolution
177,134,1.0,105725,Ġdisguised
178,135,1.0,409,Ġas
180,136,1.0,13,.
181,137,0.49609375,468,ĠThe
183,138,0.224609375,301,Ġand
184,139,0.337890625,23674,Ġdestruction
185,140,0.384765625,86069,Ġwrought
186,141,1.0,527,Ġby
187,142,0.9765625,5888,Ġwar
182,143,0.2080078125,15465,Ġsuffering
188,144,0.3046875,3327,Ġoften
189,145,0.2275390625,2644,Ġcome
190,146,0.88671875,482,Ġat
193,147,0.73046875,2651,Ġcost
191,148,0.77734375,259,Ġa
194,149,0.46875,11,","
197,150,0.3515625,4356,Ġloss
198,151,0.99609375,300,Ġof
195,152,0.8671875,2524,Ġincluding
196,153,0.98828125,268,Ġthe
199,154,0.6640625,1968,Ġlife
200,155,0.9765625,11,","
201,156,0.5546875,37692,Ġdisplacement
202,157,0.5625,300,Ġof
203,158,0.46484375,18567,Ġpopulations
192,159,0.259765625,27289,Ġtremendous
204,160,1.0,11,","
205,161,0.99609375,301,Ġand
206,162,0.515625,1524,Ġlong
207,163,0.6796875,8731,-term
209,164,0.6796875,301,Ġand
212,165,0.8828125,13,.
208,166,0.67578125,21082,Ġpsychological
211,167,0.40234375,19637,Ġimpacts
213,168,0.341796875,468,ĠThe
210,169,0.3203125,3446,Ġsocial
215,170,0.1708984375,300,Ġof
219,171,0.27734375,30121,Ġunity
218,172,0.94140625,301,Ġand
217,173,0.828125,6555,Ġprogress
216,174,0.65625,24722,Ġtechnological
214,175,0.40625,32803,Ġpursuit
220,176,0.33984375,1352,Ġthrough
221,177,0.365234375,5888,Ġwar
222,178,0.203125,341,Ġis
223,179,0.50390625,526,Ġnot
224,180,0.22265625,259,Ġa
225,181,0.33203125,3262,Ġpath
226,182,0.72265625,297,Ġto
227,183,0.482421875,259,Ġa
228,184,0.75390625,2424,Ġbetter
229,185,0.85546875,3770,Ġfuture
230,186,0.609375,26,;
231,187,0.6875,403,Ġit
232,188,0.9453125,341,Ġis
233,189,0.89453125,259,Ġa
234,190,0.291015625,3262,Ġpath
235,191,0.35546875,378,Ġthat
236,192,0.1630859375,341,Ġis
237,193,0.76171875,117593,Ġfraught
238,194,1.0,391,Ġwith
240,195,0.60546875,301,Ġand
242,196,0.61328125,13,.
243,197,0.462890625,8261,ĠTrue
244,198,0.6484375,6555,Ġprogress
246,199,0.28515625,367,Ġbe
245,200,0.81640625,1329,Ġshould
249,201,0.396484375,268,Ġthe
250,202,0.75,1367,Ġwell
251,203,1.0,23808,-being
248,204,0.55859375,296,Ġin
247,205,0.5859375,44390,Ġgrounded
239,206,0.142578125,4529,Ġpain
241,207,0.201171875,4356,Ġloss
252,208,0.72265625,301,Ġand
254,209,0.88671875,300,Ġof
255,210,0.8671875,654,Ġall
257,211,0.87890625,11,","
258,212,0.59765625,526,Ġnot
260,213,0.7734375,268,Ġthe
259,214,0.796875,296,Ġin
256,215,0.58203125,1255,Ġpeople
262,216,0.474609375,300,Ġof
253,217,0.486328125,40309,Ġdignity
263,218,0.4609375,13102,Ġconflict
264,219,0.51171875,13,.
265,220,0.2294921875,468,ĠThe
267,221,0.2734375,300,Ġof
266,222,0.26171875,32803,Ġpursuit
261,223,0.07470703125,54802,Ġaftermath
270,224,0.5390625,30121,Ġunity
269,225,0.9921875,301,Ġand
268,226,0.451171875,4512,Ġtechnology
271,227,0.2890625,1352,Ġthrough
272,228,0.8359375,5888,Ġwar
273,229,0.7421875,341,Ġis
274,230,0.66796875,259,Ġa
275,231,0.380859375,20109,Ġregression
276,232,0.640625,11,","
277,233,0.48828125,526,Ġnot
278,234,0.734375,12408,Ġevolution
279,235,0.890625,11,","
280,236,0.625,301,Ġand
281,237,0.3671875,403,Ġit
282,238,0.625,341,Ġis
283,239,0.38671875,5143,Ġessential
299,240,1.0,126081,<|endoftext|>
298,241,0.98046875,126348,<|eot_id|>
297,242,1.0,13,.
284,243,0.95703125,297,Ġto
285,244,0.27734375,6503,Ġseek
286,245,0.408203125,9101,Ġalternative
288,246,0.49609375,378,Ġthat
289,247,0.72265625,41672,Ġprioritize
291,248,0.875,11,","
294,249,0.9921875,301,Ġand
293,250,1.0,11,","
290,251,0.98046875,8935,Ġpeace
295,252,0.83984375,3738,Ġhuman
296,253,0.7578125,5206,Ġrights
292,254,0.6484375,21798,Ġcooperation
287,255,0.390625,16969,Ġpaths
