pos,step_decoded,conf_decoded,token_id,token_str
286,227,0.55859375,6181,Ġnational
287,228,0.98046875,9737,Ġidentity
288,229,0.984375,11,","
290,230,0.828125,378,Ġthat
289,231,0.71484375,17698,Ġensuring
285,232,0.703125,300,Ġof
284,233,0.6796875,1627,Ġform
291,234,0.53125,268,Ġthe
293,235,0.5625,300,Ġof
292,236,0.71875,7766,Ġspirit
294,237,0.671875,119012,Ġpatriotism
295,238,0.4609375,8948,Ġremains
283,239,0.158203125,21205,Ġbalanced
311,240,1.0,126081,<|endoftext|>
296,241,0.97265625,259,Ġa
310,242,0.95703125,126348,<|eot_id|>
309,243,1.0,13,.
297,244,0.5703125,6487,Ġforce
298,245,0.91015625,352,Ġfor
300,246,0.5546875,4571,Ġrather
301,247,1.0,1040,Ġthan
302,248,0.984375,259,Ġa
304,249,0.51953125,300,Ġof
303,250,0.78125,3757,Ġsource
305,251,0.83203125,14822,Ġdivision
306,252,0.953125,301,Ġand
308,253,0.6953125,356,ation
307,254,0.9375,27897,Ġalien
299,255,0.66796875,30121,Ġunity
