pos,step_decoded,conf_decoded,token_id,token_str
186,153,0.462890625,6476,Ġsleep
184,154,0.609375,3945,Ġnight
182,155,0.96875,259,Ġa
185,156,0.95703125,698,'s
183,157,0.609375,2424,Ġbetter
181,158,0.37890625,6578,Ġachieve
190,159,0.279296875,5327,Our
192,160,0.84375,17527,Ġsubscription
191,161,0.99609375,13619,Ġpremium
193,162,0.921875,16757,Ġdreams
194,163,0.37890625,449,Ġare
195,164,0.263671875,2541,Ġavailable
196,165,0.451171875,352,Ġfor
197,166,0.412109375,259,Ġa
199,167,0.4140625,12647,Ġmonthly
201,168,0.52734375,11,","
202,169,0.734375,301,Ġand
203,170,0.6484375,362,Ġyou
204,171,0.80859375,560,Ġcan
200,172,0.421875,4105,Ġrate
205,173,0.431640625,5021,Ġchoose
206,174,0.64453125,546,Ġfrom
198,175,0.287109375,7909,Ġfixed
207,176,0.6953125,259,Ġa
209,177,0.984375,300,Ġof
208,178,0.7734375,6216,Ġvariety
210,179,0.51171875,15674,Ġpackages
212,180,0.80078125,11121,Ġsuit
213,181,0.984375,563,Ġyour
211,182,0.953125,297,Ġto
215,183,0.73046875,13,.
214,184,0.6171875,3393,Ġneeds
216,185,0.431640625,12662,ĠWhether
217,186,0.984375,362,Ġyou
219,187,0.71484375,3282,Ġlooking
221,188,0.81640625,259,Ġa
220,189,1.0,352,Ġfor
218,190,0.703125,3273,'re
222,191,0.119140625,810,Ġone
223,192,0.69140625,49935,-night
225,193,0.734375,453,Ġor
226,194,0.96484375,259,Ġa
230,195,0.55859375,11,","
231,196,0.71484375,438,Ġwe
232,197,0.88671875,561,Ġhave
238,198,0.6640625,198,Ċ
234,199,0.9453125,352,Ġfor
237,200,0.99609375,198,Ċ
236,201,1.0,13,.
233,202,0.95703125,2540,Ġsomething
235,203,0.73046875,4919,Ġeveryone
229,204,0.66796875,17527,Ġsubscription
228,205,0.6875,8731,-term
227,206,0.984375,1524,Ġlong
224,207,0.130859375,4819,Ġsolution
240,208,0.52734375,3120,Ġwhy
239,209,0.99609375,4086,So
241,210,0.40625,24301,Ġsettle
242,211,1.0,352,Ġfor
244,212,0.29296875,78403,Ġmediocre
243,213,0.99609375,259,Ġa
245,214,0.93359375,3945,Ġnight
247,215,1.0,6476,Ġsleep
246,216,0.984375,698,'s
249,217,0.84765625,362,Ġyou
248,218,1.0,950,Ġwhen
250,219,0.98828125,560,Ġcan
252,220,0.78125,268,Ġthe
253,221,0.89453125,1743,Ġbest
251,222,0.90625,561,Ġhave
254,223,0.67578125,30,?
258,224,0.609375,17527,Ġsubscription
257,225,1.0,13619,Ġpremium
259,226,0.9921875,16757,Ġdreams
256,227,0.9375,869,Ġour
260,228,0.6796875,3342,Ġtoday
261,229,0.9921875,301,Ġand
255,230,0.76953125,14055,ĠTry
263,231,0.78515625,268,Ġthe
264,232,0.890625,5674,Ġdifference
262,233,0.9453125,2526,Ġexperience
266,234,0.875,5081,Ġyourself
265,235,1.0,352,Ġfor
267,236,0.7734375,13,.
269,237,0.33203125,760,Ġup
270,238,0.8515625,7405,Ġfeeling
268,239,0.99609375,44692,ĠWake
286,240,0.87890625,126081,<|endoftext|>
285,241,0.95703125,126348,<|eot_id|>
271,242,0.87109375,68322,Ġrefreshed
284,243,0.73046875,13,.
272,244,0.59375,301,Ġand
273,245,0.765625,5738,Ġready
274,246,0.98046875,297,Ġto
283,247,0.89453125,16757,Ġdreams
282,248,0.984375,17527,Ġsubscription
281,249,0.99609375,13619,Ġpremium
276,250,0.9296875,366,Ġon
275,251,1.0,1801,Ġtake
279,252,1.0,391,Ġwith
280,253,1.0,869,Ġour
277,254,0.98828125,268,Ġthe
278,255,0.6796875,1813,Ġday
