pos,step_decoded,conf_decoded,token_id,token_str
172,121,0.423828125,403,Ġit
171,122,0.90234375,1521,Ġbecause
173,123,0.353515625,14314,Ġserves
174,124,0.90234375,259,Ġa
176,125,0.7109375,6189,Ġpurpose
177,126,0.76171875,13,.
175,127,0.3046875,6499,Ġgreater
178,128,0.875,1077,ĠThis
180,129,0.1396484375,259,Ġa
179,130,0.578125,341,Ġis
182,131,0.31640625,27100,Ġslope
181,132,1.0,75289,Ġslippery
183,133,0.58984375,7103,Ġargument
185,134,0.330078125,409,Ġas
184,135,0.98828125,11,","
186,136,0.70703125,403,Ġit
188,137,0.30078125,2051,Ġlead
189,138,0.93359375,297,Ġto
187,139,0.55078125,560,Ġcan
190,140,0.330078125,259,Ġa
191,141,0.490234375,45659,Ġjustification
192,142,0.6484375,352,Ġfor
193,143,0.376953125,897,Ġany
194,144,0.60546875,1627,Ġform
195,145,1.0,300,Ġof
196,146,0.365234375,10828,Ġanimal
197,147,0.375,7750,Ġtesting
198,148,0.3984375,11,","
199,149,0.51953125,2524,Ġincluding
206,150,0.2158203125,198,Ċ
204,151,0.609375,13,.
205,152,0.92578125,198,Ċ
208,153,0.462890625,11,","
207,154,0.546875,39028,Furthermore
201,155,0.4375,301,Ġand
200,156,0.294921875,33602,Ġcruel
203,157,0.341796875,5338,Ġmethods
209,158,0.2294921875,268,Ġthe
202,159,0.189453125,96359,Ġunethical
213,160,0.5546875,7750,Ġtesting
212,161,0.99609375,10828,Ġanimal
211,162,0.76953125,378,Ġthat
214,163,0.9765625,341,Ġis
216,164,0.70703125,87866,Ġregrett
217,165,1.0,600,able
215,166,0.98828125,259,Ġa
218,167,0.9921875,29299,Ġnecessity
210,168,0.73828125,7103,Ġargument
221,169,0.625,6555,Ġprogress
219,170,1.0,352,Ġfor
220,171,1.0,5361,Ġmedical
222,172,0.49609375,63139,Ġignores
223,173,0.84375,268,Ġthe
224,174,0.453125,1850,Ġfact
225,175,1.0,378,Ġthat
227,176,0.89453125,449,Ġare
226,177,0.99609375,947,Ġthere
229,178,0.51171875,5338,Ġmethods
228,179,0.953125,9101,Ġalternative
231,180,0.48828125,7750,Ġtesting
230,181,0.8671875,300,Ġof
232,182,0.55078125,378,Ġthat
234,183,0.62109375,526,Ġnot
233,184,0.99609375,640,Ġdo
235,185,0.94921875,11523,Ġinvolve
237,186,0.3828125,15465,Ġsuffering
236,187,0.75390625,10828,Ġanimal
238,188,0.9921875,13,.
241,189,0.65234375,11,","
240,190,0.80859375,2890,Ġexample
239,191,1.0,1741,ĠFor
242,192,0.52734375,296,Ġin
243,193,0.984375,28389,Ġvitro
244,194,0.83984375,7750,Ġtesting
246,195,0.78125,6009,Ġcomputer
247,196,0.765625,24054,Ġsimulations
249,197,0.6171875,301,Ġand
245,198,1.0,11,","
248,199,1.0,11,","
250,200,0.80859375,3738,Ġhuman
251,201,0.4453125,16770,Ġtrials
252,202,0.3984375,560,Ġcan
253,203,0.396484375,367,Ġbe
254,204,0.79296875,1440,Ġused
255,205,0.984375,297,Ġto
257,206,0.8046875,268,Ġthe
256,207,0.59765625,1620,Ġtest
258,208,0.94921875,6375,Ġsafety
261,209,0.9921875,300,Ġof
259,210,1.0,301,Ġand
260,211,0.9921875,27749,Ġefficacy
263,212,0.81640625,11264,Ġdrugs
262,213,1.0,782,Ġnew
265,214,0.9609375,15323,Ġtreatments
264,215,1.0,301,Ġand
266,216,0.94140625,2094,Ġwithout
267,217,0.640625,14760,Ġcausing
269,218,0.81640625,297,Ġto
270,219,0.9921875,9452,Ġanimals
271,220,1.0,13,.
268,221,0.9375,8047,Ġharm
273,222,0.28125,198,Ċ
272,223,0.96484375,198,Ċ
274,224,0.49609375,846,In
276,225,0.98828125,11,","
275,226,0.875,13445,Ġconclusion
281,227,0.59375,7750,Ġtesting
280,228,1.0,10828,Ġanimal
284,229,0.98828125,87866,Ġregrett
285,230,1.0,600,able
283,231,1.0,259,Ġa
286,232,0.99609375,29299,Ġnecessity
277,233,0.99609375,268,Ġthe
289,234,0.9921875,6555,Ġprogress
287,235,1.0,352,Ġfor
288,236,1.0,5361,Ġmedical
279,237,0.98828125,378,Ġthat
282,238,1.0,341,Ġis
278,239,0.9765625,7103,Ġargument
305,240,0.96875,126081,<|endoftext|>
304,241,0.9921875,126348,<|eot_id|>
303,242,1.0,13,.
290,243,0.8828125,341,Ġis
291,244,0.486328125,54694,Ġflawed
292,245,0.69140625,301,Ġand
293,246,0.75,63139,Ġignores
294,247,0.92578125,268,Ġthe
295,248,0.53125,17721,Ġmoral
302,249,0.515625,9452,Ġanimals
301,250,0.8046875,297,Ġto
299,251,0.88671875,14760,Ġcausing
297,252,0.85546875,5798,Ġinvolved
298,253,1.0,296,Ġin
300,254,0.93359375,15465,Ġsuffering
296,255,0.3984375,20209,Ġboundaries
