pos,step_decoded,conf_decoded,token_id,token_str
106,74,0.5078125,3260,ĠHowever
107,75,1.0,11,","
108,76,0.7734375,331,ĠI
110,77,0.42578125,378,Ġthat
109,78,0.75,4346,Ġbelieve
111,79,0.283203125,811,Ġmy
112,80,0.85546875,1717,Ġname
114,81,0.318359375,526,Ġnot
113,82,0.41796875,341,Ġis
115,83,0.1923828125,259,Ġa
116,84,0.3359375,20972,Ġreflection
117,85,1.0,300,Ġof
118,86,0.89453125,811,Ġmy
120,87,0.7265625,453,Ġor
122,88,0.65234375,13,.
123,89,0.70703125,331,ĠI
119,90,0.390625,18421,Ġabilities
121,91,0.46484375,3880,Ġpotential
124,92,0.33984375,1024,Ġam
125,93,0.27734375,526,Ġnot
126,94,0.236328125,259,Ġa
127,95,0.8125,22124,Ġnobody
128,96,0.4609375,11,","
129,97,0.93359375,301,Ġand
130,98,0.9296875,331,ĠI
131,99,0.27734375,561,Ġhave
132,100,0.5859375,268,Ġthe
134,101,0.81640625,297,Ġto
133,102,0.5625,1484,Ġright
136,103,0.287109375,811,Ġmy
135,104,0.60546875,5021,Ġchoose
137,105,0.875,1645,Ġown
138,106,0.796875,3262,Ġpath
140,107,0.90625,1968,Ġlife
139,108,1.0,296,Ġin
141,109,0.890625,13,.
143,110,0.9453125,198,Ċ
142,111,0.99609375,198,Ċ
144,112,0.83984375,40,I
145,113,0.326171875,33427,Ġurge
146,114,0.8984375,362,Ġyou
147,115,0.953125,297,Ġto
148,116,0.4921875,53378,Ġreconsider
149,117,0.75,268,Ġthe
151,118,0.35546875,300,Ġof
150,119,0.392578125,1652,Ġsystem
152,120,0.25390625,18312,Ġdetermining
157,121,0.5703125,50363,Ġdestiny
156,122,0.9921875,301,Ġand
154,123,0.9921875,698,'s
155,124,0.9921875,8078,Ġprofession
153,125,0.98046875,810,Ġone
159,126,0.54296875,366,Ġon
158,127,0.953125,2901,Ġbased
160,128,0.98046875,802,Ġtheir
161,129,0.97265625,1717,Ġname
162,130,0.828125,13,.
163,131,0.51953125,331,ĠI
165,132,0.6875,378,Ġthat
164,133,0.8359375,4346,Ġbelieve
167,134,0.37890625,1652,Ġsystem
166,135,0.98828125,501,Ġthis
168,136,0.91796875,341,Ġis
170,137,0.494140625,301,Ġand
169,138,0.38671875,30804,Ġunfair
171,139,0.251953125,72246,Ġdiscriminatory
172,140,0.44140625,11,","
173,141,0.90625,301,Ġand
174,142,0.515625,403,Ġit
175,143,0.46484375,341,Ġis
176,144,0.3984375,898,Ġtime
177,145,0.73828125,352,Ġfor
179,146,0.72265625,2712,Ġchange
178,147,1.0,259,Ġa
180,148,0.98046875,13,.
182,149,0.4921875,198,Ċ
181,150,0.99609375,198,Ċ
183,151,0.71875,40,I
185,152,0.357421875,362,Ġyou
186,153,0.92578125,297,Ġto
184,154,0.49609375,33427,Ġurge
188,155,0.328125,259,Ġa
189,156,0.58203125,782,Ġnew
190,157,0.9296875,1652,Ġsystem
191,158,0.86328125,378,Ġthat
187,159,0.291015625,4479,Ġimplement
192,160,0.478515625,5087,Ġtakes
193,161,0.9765625,1119,Ġinto
194,162,0.95703125,2942,Ġaccount
196,163,0.4921875,3182,Ġindividual
197,164,0.9921875,698,'s
195,165,0.953125,289,Ġan
201,166,0.8828125,11,","
202,167,0.94140625,301,Ġand
199,168,0.99609375,11,","
207,169,0.78515625,802,Ġtheir
204,170,0.87890625,11,","
205,171,0.83984375,4571,Ġrather
206,172,1.0,1040,Ġthan
203,173,0.478515625,3880,Ġpotential
198,174,0.45703125,18421,Ġabilities
200,175,0.5,32129,Ġtalents
208,176,0.98828125,1717,Ġname
209,177,0.90234375,13,.
210,178,0.75390625,331,ĠI
212,179,0.6875,378,Ġthat
211,180,0.83203125,4346,Ġbelieve
213,181,0.423828125,501,Ġthis
214,182,0.474609375,1017,Ġwould
216,183,0.58203125,259,Ġa
215,184,0.62109375,367,Ġbe
217,185,0.31640625,69052,Ġfaire
218,186,1.0,81,r
220,187,0.98046875,778,Ġmore
219,188,0.9921875,301,Ġand
221,189,0.73828125,1125,Ġjust
222,190,0.70703125,1652,Ġsystem
223,191,0.65234375,11,","
224,192,0.875,301,Ġand
226,193,0.6328125,1017,Ġwould
225,194,0.99609375,403,Ġit
227,195,0.63671875,2244,Ġallow
229,196,0.376953125,297,Ġto
233,197,0.4453125,3880,Ġpotential
234,198,0.94140625,13,.
235,199,1.0,198,Ċ
236,200,1.0,198,Ċ
232,201,0.92578125,2771,Ġfull
231,202,0.859375,802,Ġtheir
230,203,0.703125,6594,Ġreach
228,204,0.609375,4919,Ġeveryone
239,205,0.60546875,362,Ġyou
237,206,0.98828125,40,I
238,207,0.5703125,33427,Ġurge
240,208,0.9765625,297,Ġto
242,209,0.59375,811,Ġmy
241,210,0.64453125,3117,Ġconsider
243,211,0.6875,14632,Ġpetition
244,212,0.61328125,301,Ġand
245,213,0.77734375,1801,Ġtake
246,214,0.9296875,3725,Ġaction
247,215,0.828125,297,Ġto
250,216,0.341796875,1652,Ġsystem
248,217,0.859375,2712,Ġchange
249,218,0.81640625,268,Ġthe
251,219,0.58203125,13,.
252,220,0.734375,331,ĠI
254,221,0.419921875,378,Ġthat
253,222,0.5078125,4159,Ġhope
255,223,0.5859375,362,Ġyou
256,224,0.96875,627,Ġwill
257,225,0.5234375,10080,Ġlisten
258,226,0.9765625,297,Ġto
259,227,0.91015625,811,Ġmy
261,228,0.96484375,301,Ġand
260,229,0.84765625,10489,Ġconcerns
262,230,0.68359375,1801,Ġtake
264,231,0.546875,297,Ġto
263,232,0.7734375,3725,Ġaction
266,233,0.5234375,259,Ġa
265,234,0.85546875,2818,Ġcreate
267,235,0.71875,2424,Ġbetter
269,236,0.98828125,352,Ġfor
268,237,0.98828125,3770,Ġfuture
270,238,0.7265625,654,Ġall
271,239,0.91015625,12305,Ġcitizens
287,240,0.97265625,126081,<|endoftext|>
286,241,0.9453125,126348,<|eot_id|>
282,242,0.66015625,198,Ċ
279,243,0.765625,110609,Sincerely
277,244,1.0,198,Ċ
278,245,1.0,198,Ċ
280,246,0.99609375,11,","
281,247,0.9921875,198,Ċ
284,248,0.9375,71354,Nobody
285,249,0.99609375,6,'
283,250,1.0,6,'
276,251,0.9765625,13,.
274,252,0.8671875,1612,Ġgreat
272,253,1.0,300,Ġof
275,254,1.0,8253,Ġnation
273,255,0.98828125,501,Ġthis
